,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
28,104226.48453866273,197423.92253841684,865998.1475645853,853673.4484697141,-0.5916590995301354,-2.275202533387194,-10.155859466071009,8.618732638666932,5.355391729079544,-2.7151120148792867,-21.336806446517688,-5.244633700744263,39.1145777722736,-0.7181453130365413,-1.7474840944457546,5.620002609377099,2004-03-22,5,0.8348765301344914,-0.41322032094329186,-8.82352315912429,-0.7964974804142871,-7.387376831862382,13.19582686599012,-23.26080185299454,14.326455884407967
29,109877.27377172082,196408.97740225217,835628.7249251758,814454.6633120877,-0.3613501838847472,-2.189217104884804,-9.319353902934624,7.9998721169222105,5.5450080374476425,-3.0742476440150863,-18.799352724192783,-6.389010909481814,33.37708740443168,-2.04604097491791,-2.04126865420071,5.408128312113391,2004-03-22,6,1.9162427668331838,-2.82617494693319,-1.232887670903195,-5.684029251185421,-6.17933255938401,10.437161918888911,-27.24716914010896,16.61424436156044
30,118023.43245986165,177075.46292049787,857121.3563340823,812748.4378611791,0.11861302954718278,-2.2412838486210984,-11.705264391716765,6.555639680785482,6.129063266336393,-3.869503613764939,-15.018997941510639,-11.327739758524304,33.98681502444617,0.5895180519717969,-2.9143152629000095,3.945541626187938,2004-03-22,7,0.6868200236697724,-1.7268298821235375,-3.4679204862428175,1.7333115786948312,-7.564914061740536,10.939597261047982,-23.137728817437406,5.199852735283114
31,114822.37794214318,183975.8022509627,810659.6974242275,826934.5066786904,0.273047476179336,-2.1650193826057063,-11.073312488009496,6.137272986287591,6.247337849970353,-3.7146324003442968,-12.811414968076583,-12.254351116909664,30.38428008370419,0.17532817281630902,-2.5723296856813533,3.5228934249242108,2004-03-22,8,-3.2669303528003892,4.888337791228304,-12.273593644712884,11.243225583366309,-11.406240109197112,16.9052625604659,-11.338086335193859,-6.286991225978886
32,94501.53391969885,212271.49501734166,768751.4820921496,893699.6620614165,-0.8857066142388839,-2.2212516172893144,-8.402667570149175,6.107694404522496,6.359125978457773,-3.0355428210702127,-15.057239659665925,-9.284520857989618,33.075967540751876,7.455788007593372,-1.782972648079971,2.9059841543483773,2004-03-22,9,-4.043923646219779,-0.24627933421899392,-4.519653861982272,7.863043210747888,-13.51000785620575,11.118209508663028,-19.825959982071712,-2.6372020940658345
33,85706.12768936077,182202.59104458595,778118.1896179551,883548.4177960752,-0.11503036402198104,-2.2094409203631846,-11.396382148653721,4.696077958018615,6.660139464798154,-3.7814213197425603,-11.690852877891436,-14.20582917788481,36.90684845357261,10.60180534884315,-1.3394490089694564,1.6650312342285718,2004-03-22,10,-2.3765574545604635,-6.679365099228647,-12.858695577855897,-7.429242208836545,-11.361168203743784,4.007575098895713,-10.343569812711241,9.315873137624072
34,77390.32024686351,164180.0663028954,676168.8739315871,840209.1181577934,0.6054785025441713,-1.943547131447073,-12.717402269131286,2.311833214036764,5.697068076669651,-3.908126712437282,-6.493529950840377,-15.598516474446637,31.278032439867697,7.213906341829516,-0.18547384823551102,-0.309125819204036,2004-03-22,11,0.9196020423271531,1.070074048401762,14.505274966085416,-0.6047608350213947,-6.115534663245399,9.23358110632288,-33.11072868351291,0.03547984374280766
35,92327.26239411627,189907.12419307863,882556.1693737701,879194.1397839212,0.1000546078122338,-2.2652811079004844,-8.03374541617008,5.012189599028616,7.465969073003078,-3.3561288380581256,-18.198354012720475,-12.08939256465432,46.84556824542007,8.036303173085141,-1.3526007193294765,1.4493874349257059,2004-03-22,12,6.874732076359293,0.5341447259022162,4.1984006236565055,4.977526659892448,-2.756463496732036,11.167744270889443,-30.330445444734828,-4.020984209348073
36,126888.39119665042,168025.90832939136,706397.3584219139,876047.310109019,2.1294211003394063,-1.9385221551868261,-10.456654321086987,3.2468793178051922,7.094432768544102,-3.854471615301015,-6.410590666116837,-19.516912622590294,23.155116223139935,10.501067067464536,-1.1328161013572364,0.34393090741763355,2004-03-22,13,3.5624082092250924,-0.708393667947999,-19.835790969769036,-2.473199731786816,-3.3411256141664296,8.331479420345033,5.097967082904619,-3.340179251911298
37,117976.60150053694,184806.68978385304,739738.4743914331,861387.1017150561,1.5409841699500226,-1.9894000065859858,-7.3680523701999,4.298747183455888,7.026312088436786,-3.5142267613884,-12.141893131505075,-16.44836660371667,28.226344371472283,9.106640201721822,-0.6955633884670891,0.7934372516857225,2004-03-22,14,-2.87951072823211,-1.8315723892591875,-0.35722445270950426,-11.414527691294287,-10.354238653304858,7.970801562171086,-17.61173687904545,6.632960641233403
