Time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2004-03-26 06:00:00,-1.0909886748022385e-06,-3.487551452422992e-06,-1.8889094910598436e-06,3.3665898861815683e-06,-2.4180921709779236e-06,-8.109503035832722e-06,-4.406168533108762e-06,-5.129570274278586e-06,-5.85297201544841e-06,-1.4707784061170765e-07,1.7144234520904347e-06,1.0923106995817742e-05,8.663840489864593e-06,2.929328382344544e-06,1.9144859674058428e-06,-8.356697037403484e-07,-5.535098521683636e-06,-3.881613502305161e-06,-3.249926266562943e-06,-2.7147042001762883e-06,-2.1794821337896337e-06,-2.5199244644666406e-06,-2.3823350529723194e-06
2004-03-26 07:00:00,-2.2558777492378194e-07,-1.1324406985529624e-06,-1.5698485323217906e-06,2.8415985122194427e-06,1.2462879991996617e-07,-6.0109902097109555e-06,-3.1919986861822254e-06,-8.593518624870316e-06,-8.210938624345026e-06,-8.278945484421446e-07,1.0238185064517121e-06,1.1876992017357744e-05,9.264872410748482e-06,2.5539478173642622e-06,1.2715113927727715e-06,-3.1910751121759014e-07,-5.285789136986243e-06,-3.7332025024018948e-06,-2.7674512154072407e-06,-1.473277333003101e-06,-1.9386109522837186e-06,-2.331951436723593e-06,-2.449493459306184e-06
2004-03-26 08:00:00,8.202317172754437e-07,-1.9039052144595424e-06,-3.221044571071186e-06,-2.046169847914735e-06,-8.225546893259401e-07,-5.576799914597102e-06,-3.645576235548444e-06,-3.4591275407197523e-06,-3.897427269513287e-06,2.2418471887655695e-06,1.8215808825701516e-06,1.3538843581421839e-05,1.0136456509709011e-05,2.859919256604332e-06,1.6554449885951685e-06,4.989314338918543e-07,-3.5691824014670528e-06,-3.0412945296806765e-06,-3.3380740440200846e-06,-1.4618500176891282e-06,-1.603687718029182e-06,-1.987379513793225e-06,-2.2179332202443662e-06
2004-03-26 09:00:00,2.9671429993081845e-08,-1.6517535213261446e-06,-5.621689859591674e-06,-4.113655323996462e-06,-1.8052976085391124e-06,-4.215236845228465e-06,-4.578498527086416e-06,1.0734186787327972e-06,-5.423603444159469e-06,1.0355951089943628e-06,3.720691116800369e-06,1.3741739229659293e-05,8.835900566563006e-06,4.710391291129943e-06,5.848820156968795e-07,1.0588304054411746e-07,-3.5637093194273064e-06,-2.973503902025091e-06,-2.6515020598429743e-06,-7.072531676100381e-07,-1.0279291400586219e-06,-1.5390390458454436e-06,-1.5894270260940734e-06
2004-03-26 10:00:00,-7.889316778357599e-07,3.278277612252508e-06,-3.193924320189848e-06,-7.029127020014548e-07,2.904764060573604e-06,1.7891629667306043e-07,-2.3556586077812583e-06,-7.62236334211415e-06,-1.288906807644704e-05,-6.609284925258805e-06,-6.584609609666317e-07,1.2227526893202147e-05,9.500951057665766e-06,3.1929241857157127e-06,-6.774492211866787e-07,-6.900794666957904e-07,-4.247638279039769e-06,-3.1422630870986505e-06,-1.8748379417411705e-06,-4.276178918839696e-07,-5.714437621597036e-07,-1.0758804155863466e-06
2004-03-26 11:00:00,-9.586713913198778e-06,7.59476549402055e-07,-3.1587758412698614e-06,-6.6585857209618906e-06,-2.715398555471242e-06,-3.803870804752517e-06,-1.3941818370405053e-06,1.81272692689307e-06,-8.014064006677594e-06,-3.816993883475428e-06,6.84950638274213e-07,1.1444970376212056e-05,1.0279982778558245e-05,3.4381292130367267e-06,1.1040574332245707e-06,-1.2300143465875855e-06,-3.822331753465558e-06,-2.9255821376654044e-06,-1.644078181177188e-06,-6.235921945115701e-07,-6.198805567190424e-07,-9.27673337550568e-07,-7.80893009908983e-07
2004-03-26 12:00:00,-1.456107679888533e-06,-3.4057555686263616e-06,-3.4393090666621967e-06,-1.3213971525508188e-05,-3.1128677096578815e-06,-6.067690765787543e-06,-4.168700232527666e-06,-4.567536418699975e-06,-4.966372604872284e-06,-2.567255854620854e-06,2.0514923733152775e-06,1.0915221593955479e-05,1.051471598372803e-05,4.796284688128926e-06,-9.221466074701772e-07,-9.948399876834818e-07,-2.710961820238606e-06,-2.7359385278806085e-06,-2.106151530043139e-06,-1.2335693177904498e-06,-7.917376690178992e-07,-4.558838455144576e-07,1.9398025017394716e-07
2004-03-26 13:00:00,-1.3170759466164024e-06,-5.367272618888193e-07,2.840473463474574e-06,-6.798468452651376e-06,1.0841579557193793e-06,-1.5651634163571643e-06,-1.0180139558858977e-06,4.14922803263372e-08,-1.1500641266446375e-05,-9.332960508025653e-06,-2.39375899133863e-06,9.770051548907126e-06,1.147684142918384e-05,3.690757374051507e-06,-1.1845987647910007e-06,-1.8559297045794343e-06,-3.2745227393064914e-06,-3.0240252517703184e-06,-1.6076291403412913e-06,-6.960225517342403e-07,-2.6507562455427395e-07,-1.2472521428762924e-07,1.5625195979015466e-08
2004-03-26 14:00:00,-1.4487858821552089e-06,3.7846668499360333e-07,5.024949826505338e-07,-4.2625250307354175e-06,1.3847629962648582e-07,1.0420641829902766e-06,-2.729282082761112e-07,-5.432530759789689e-06,-1.0592133311303268e-05,-9.517361118674362e-06,-3.2487408338596835e-06,9.453891400318274e-06,1.0825183213828971e-05,3.718996604767118e-06,8.450152971942012e-07,-2.028966010378716e-06,-3.628868116419273e-06,-4.3219464866555e-06,-2.19501222913945e-06,-1.1387762106123795e-06,1.0083679199257123e-06,1.323271467718664e-06,1.1851281373153129e-06
2004-03-26 15:00:00,-2.801122065390007e-06,-5.684840489619932e-06,-4.7067804510590025e-06,-6.204660922399977e-06,-4.496877701746872e-06,-2.393283508970379e-07,-1.0833948122963073e-06,5.903111989955496e-06,-3.312886751697548e-06,-3.3952448579575065e-06,-3.318542954164876e-07,1.060219914690612e-05,1.1088760074430113e-05,3.886379940542618e-06,-2.834933876292781e-07,-1.5790529933314591e-06,-3.842196658342003e-06,-5.037525254821727e-06,-2.9700270221480935e-06,-1.4634802655978517e-06,6.16836643266559e-07,1.9211014147765653e-06,2.1202121039125412e-06
2004-03-26 16:00:00,-1.275073339470419e-07,-7.042464461836375e-06,-1.2627301300641731e-06,-1.0662912564203012e-06,-7.305578350738575e-06,8.584779513043033e-07,2.0706236775513732e-07,4.5679723837631e-06,-3.489776190619905e-06,-4.776059990794048e-06,-1.607005678864798e-06,1.0718306928304864e-05,1.232024776146074e-05,7.562526520005497e-06,2.8048052785502535e-06,-1.952915962904989e-06,-4.151784104577735e-06,-6.076827026901725e-06,-2.6309146763156586e-06,-1.5891196935752242e-07,2.3130907376006142e-06,4.108372834596026e-06,4.638720954063821e-06
2004-03-26 17:00:00,9.152274795906227e-07,-5.4406759053758366e-06,1.5441243928049157e-07,5.474495674485764e-06,-5.271917301491532e-06,7.170497128641538e-07,-2.830751687693159e-07,-1.010081138906039e-06,-3.8247545688573885e-06,-4.742427636522356e-06,-2.389490218643705e-06,9.770353446926296e-06,1.259744418703202e-05,5.146076903946699e-06,6.616292615714919e-07,-2.0982533153243285e-06,-4.953539465074828e-06,-3.713964132351022e-06,-2.474388799627216e-06,2.235706827418241e-07,1.3777908431904576e-06,2.9916794540402183e-06,3.1405614959592998e-06
2004-03-26 18:00:00,-6.1468780906698475e-06,-4.411462119617342e-06,-1.2711475757696795e-06,1.4183745799271786e-06,-9.336101188392972e-06,-1.4975347056966366e-06,-2.5904450717485074e-08,2.873030784686091e-06,3.7218676268924967e-07,-1.5935649175958802e-06,2.8731569183099155e-06,1.1806600590121506e-05,1.3828341595250127e-05,6.535490508944357e-06,1.413281596484231e-06,-1.4247151434637233e-06,-4.656205300263095e-06,-4.347016706232429e-06,-2.500118137625071e-06,2.4181418844818225e-07,6.452557024892223e-07,1.276762947035781e-06,2.108044792595253e-06
2004-03-26 19:00:00,-4.211545596085295e-06,-6.493811383337684e-06,-2.562598054379457e-06,-1.4092720941291055e-07,-1.3262596385436008e-05,-2.7495516849553875e-06,4.356049344499875e-07,4.563813113722006e-06,1.5680950668039333e-06,-2.62768404265724e-07,2.192094650927287e-06,1.290094264498752e-05,1.5440824676722206e-05,7.302925436998195e-06,1.67634896800215e-06,-1.26430235742761e-06,-4.31657351957179e-06,-3.198534453918064e-06,-1.6885295787812585e-06,-1.023514807407442e-06,-3.5850003603362574e-07,-5.192724596840946e-08,2.5464554409680676e-07
2004-03-26 20:00:00,-2.2362683235996282e-06,-3.555237711058181e-06,4.580901559117888e-07,3.5260360480209557e-06,-9.883703733781484e-06,-3.73975998034225e-06,-1.4653611209403772e-06,-3.251985766582484e-06,-5.038610412224591e-06,-4.963319345598191e-06,-2.1475725706924564e-06,1.0028108161297254e-05,1.632269392064288e-05,7.4890093563372956e-06,2.010524768997019e-06,-6.620501952709702e-07,-3.695665527991054e-06,-2.4289238614644555e-06,-8.209152165373667e-07,-1.640780846609934e-07,-8.993536023948933e-07,-1.3566016372290578e-06,-1.7552080846992935e-06
2004-03-26 21:00:00,-9.843853564236483e-08,-9.501742371567736e-07,-3.9989949031427804e-08,3.7369725370379386e-07,-6.705744404878488e-06,-3.107054701391222e-06,-2.043113306047168e-06,1.0444433618708072e-06,1.1252585537646674e-06,-1.127495287863863e-06,-2.2068296789008006e-06,9.89218599740664e-06,1.747290355926282e-05,9.863298776659089e-06,2.2536939940553584e-06,2.8036645125360373e-07,-3.027133806892305e-06,-2.4956141016400326e-06,-1.3426930365517543e-06,-1.5143082461293154e-06,-1.1210904431735733e-06,-9.314633022039981e-07,-1.4874607736766544e-06,-2.2775150852758547e-06
2004-03-26 22:00:00,-1.9268883808757587e-06,-2.70924830172316e-06,-1.6298000460242431e-06,-5.713606471701381e-06,-1.1635471652187803e-05,-7.931037691133623e-06,-1.399392515367107e-06,4.215674592193631e-06,6.849835799647666e-06,5.654787674463385e-06,4.027980675717853e-06,1.0611679562265901e-05,9.59491031249907e-06,8.578141062732236e-06,4.473251526452585e-06,3.6836199017293254e-07,-2.694671587754531e-06,-1.9251776849711425e-06,-1.1796303127168615e-06,-1.699382579547945e-06,-9.033730785333421e-07,-1.265063567415179e-06,-1.9783478147195907e-06,-2.6221587163999192e-06
2004-03-26 23:00:00,-4.367526275356793e-06,2.475002662771758e-06,1.0247381105545511e-07,-9.664175946213584e-07,-8.948704149153848e-06,-7.195822956424623e-06,-3.362666716523313e-06,-1.5687372971084886e-06,2.4982165930587185e-06,3.1329515980172573e-06,2.278397897121977e-06,9.059486017968297e-06,1.6390087868019752e-05,7.809692192115735e-06,2.3852891236233352e-06,6.189479291033784e-07,-1.8242705654170743e-06,-1.127590103134107e-06,-6.99536156890609e-07,-1.599716425450454e-06,-4.2669412445410436e-07,-5.603280882284999e-07,-1.4175396765482278e-06,-2.0049486221999735e-06
2004-03-27,-5.205434443165519e-06,7.031136186752181e-06,7.293037812446025e-07,-7.79250055824488e-07,-1.0382789727951521e-05,-8.022782818680767e-06,-4.480854159756542e-06,-2.1543973774719936e-06,1.7205940481255431e-07,3.309450817931406e-06,2.491176182439893e-06,6.535053745897561e-06,1.381147223562207e-05,8.033911113235604e-06,2.2563499908491367e-06,8.924279783781763e-07,-1.1659663605656697e-06,-6.555149415228294e-07,-4.551149300839672e-07,-1.3876341058278602e-06,1.0206831813103008e-07,-3.880557810190999e-07,-1.4325596985811599e-06,-1.8514274268570967e-06
2004-03-27 01:00:00,-3.766848793766178e-06,3.2950020370444225e-06,-1.8461962179709477e-06,-1.790915692833399e-06,-9.391602298456886e-06,-7.494070833312856e-06,-3.2423588165750606e-06,1.2767003123997956e-09,3.2449122171998606e-06,5.957925680992245e-06,5.833592788191438e-06,6.669691591019269e-06,1.3073595324488745e-05,7.848658533295132e-06,2.0864424723720126e-06,7.006779037568258e-07,-1.4960414323807878e-06,-9.176618221289285e-07,-7.987125383295965e-07,-4.4519630754419573e-07,-9.168007675879498e-08,-5.132334761081137e-07,-1.3093256743737201e-06,-1.6524123172168239e-06
2004-03-27 02:00:00,-5.1639647116596375e-06,-2.81032656823982e-07,-2.465551740336579e-06,-2.8758817441549856e-07,-4.395159222475154e-06,-3.3592065376470555e-06,-2.064158438740713e-06,-3.4939701804671634e-06,-4.947830254662039e-07,3.6794750658648386e-06,3.915012158618565e-06,7.107640321409043e-06,1.2806631457991184e-05,8.773807698771929e-06,2.177395573041588e-06,3.853833975138473e-07,-1.9777993380949184e-06,-1.418064231451981e-06,-1.4253525846416373e-06,-3.0177990916231523e-06,-5.100770691960381e-07,-6.150037361500435e-07,-9.822337064898552e-07,-1.61253551120461e-06
2004-03-27 03:00:00,-4.915456031680139e-06,-4.877091296545029e-06,-1.963647995315731e-06,-4.703188671856658e-06,-3.2423619232699415e-06,-4.688312107346267e-06,-1.6110488440135983e-07,1.1713875921121455e-08,1.8453263624360274e-07,6.2163001717682775e-06,6.235515446920319e-06,6.273945997224403e-06,9.901651575457928e-06,6.583938456525678e-06,3.266225337593429e-06,-5.148778133882057e-08,-3.2966193591350716e-06,-2.1040483783080007e-06,-1.3736178613791995e-06,-2.5084429380856656e-06,-7.952205175885667e-07,-6.09541460071929e-07,-7.876463315347598e-07,-8.922319803602478e-07
2004-03-27 04:00:00,-2.3382233417808018e-09,-3.5291521936851e-06,-3.715598055355696e-07,-6.3089622571474835e-06,-4.778781273907922e-07,-4.717934772921039e-06,1.3105497369816402e-06,1.556833769535239e-06,1.8031178020888376e-06,8.090391749218142e-06,7.082948203615316e-06,6.808643128153534e-06,9.468511790098399e-06,8.507352828866514e-06,1.5502018914292307e-06,-7.569899625323682e-07,-4.322679505086739e-06,-3.1791875904810373e-06,-1.805227585279633e-06,-1.8908949025145095e-06,-1.010875542377564e-06,-7.700057888530892e-07,-9.019302983176106e-07,-7.75092895446764e-07
2004-03-27 05:00:00,-9.797230857837163e-07,8.600474856919028e-07,-1.5336125089560078e-06,-5.952075402826105e-06,2.636280750731682e-06,-5.029273346199273e-06,-7.010527489770992e-07,-2.084470755512924e-06,-1.8429853063653715e-06,5.004642315500363e-06,4.074642284280029e-06,5.884577147541663e-06,9.391333357009035e-06,8.284860444174823e-06,5.15052704561724e-07,-1.621874558566178e-06,-5.3715287605571184e-06,-4.444733666837078e-06,-2.755031746440368e-06,-1.914908397048194e-06,-1.07478504765602e-06,-8.203853208632924e-07,-9.934896071809288e-07,-9.862948796827913e-07
2004-03-27 06:00:00,-2.957603047365264e-06,8.00612798538204e-07,-1.95076525640477e-06,-8.193599625457464e-06,6.781556049141555e-06,-1.9675528231260356e-06,-2.177006195808249e-08,1.020252468975861e-06,2.0622749999098046e-06,6.362595788381392e-06,5.717687576554006e-06,8.59158459939403e-06,9.983949042575842e-06,9.497862350139296e-06,-9.118822887299664e-08,-2.0498859109729613e-06,-6.294173384380973e-06,-5.11926672113675e-06,-4.13188206854223e-06,-2.2623173795721254e-06,-1.084303801856754e-06,-7.389821777941837e-07,-7.548488883158137e-07,-7.707155988374438e-07
2004-03-27 07:00:00,-2.7294240696666717e-06,-1.4296566703282767e-06,-3.7984293941417633e-06,-5.907189306449697e-06,8.443719829684034e-06,1.4791243944303972e-07,2.1422581821982133e-06,3.864681006140386e-06,5.587103830082558e-06,7.8777821838743e-06,5.804439628290049e-06,9.872894437463974e-06,1.1328212227103422e-05,5.595378492176446e-06,-1.3745524275053087e-07,-2.319960876263153e-06,-7.188825114533124e-06,-6.07040474812799e-06,-5.491920657640602e-06,-2.590408275336286e-06,-1.6067551751810323e-06,-1.0560390866118962e-06,-1.1701398826736007e-06,-1.3037301103916956e-06
2004-03-27 08:00:00,-1.2235053722957922e-06,-3.261787440253234e-06,-9.048317645083981e-06,-5.262843810300904e-06,5.0931039051552845e-06,-1.0100296342303557e-06,4.697926711701721e-07,3.1361303779104197e-06,6.967064900325299e-06,9.835794017343306e-06,6.070103690868217e-06,1.0297659624609789e-05,1.1784376342455154e-05,1.2888768953776642e-05,3.3074481952620166e-07,-2.3281515754641438e-06,-7.655818973625822e-06,-6.835627029183087e-06,-6.247128703885013e-06,-2.453876999634803e-06,-1.4647579127657374e-06,-1.5233324650681334e-06,-1.4310143474890004e-06,-1.6445509651572688e-06
2004-03-27 09:00:00,1.140564483493256e-06,-2.387498968006851e-07,-5.642196495805125e-06,7.801433625987545e-07,7.116667160272314e-06,-4.510321169866256e-07,3.7321710532782963e-07,-3.6396676359124926e-06,3.846812105902824e-06,9.362920648069297e-06,7.19997063760769e-06,1.0613658726448806e-05,1.1401683233857865e-05,5.899498846982958e-06,3.9731446010805163e-07,-1.7786329184488586e-06,-7.56854349643035e-06,-6.914590222307903e-06,-6.260636948185456e-06,-3.6050262199145658e-06,-9.494154916436755e-07,-1.5023184592681358e-06,-1.144284282875848e-06,-1.2506079229243197e-06
2004-03-27 10:00:00,1.4394863371161158e-07,-2.3032546440578983e-06,-1.0692091110013518e-05,-5.92960161594792e-06,1.0341140794086971e-06,-2.812758677678355e-06,1.102682792546483e-06,2.8059932315587517e-06,7.3271842281230755e-06,1.1157542911462467e-05,9.859111833188975e-06,1.0304745437872196e-05,1.0008951323640735e-05,1.1750789700042716e-05,1.0666184289490274e-06,-1.1746840222502021e-06,-6.904815634833787e-06,-6.538681945855577e-06,-5.566675952389608e-06,-3.5035404312725526e-06,-1.4404049101554975e-06,-1.6830942143651064e-06,-9.383857739490897e-07,-8.144583066454002e-07
2004-03-27 11:00:00,2.934523922083768e-06,-3.7065747790189366e-06,-6.142800536517495e-06,-6.0546086415374084e-06,-2.41373001035092e-06,-1.8761477416994773e-06,1.1669179115271957e-06,3.037408951908147e-06,1.034352788014991e-05,9.932888001566044e-06,8.934923127861637e-06,9.105243853603504e-06,9.083510091056656e-06,1.0777217269512859e-05,2.0900444362718384e-06,-8.50424836039723e-07,-5.8437634866919875e-06,-5.583892973322381e-06,-4.357186437324594e-06,-2.985727579918617e-06,-1.864324044151877e-06,-1.4680778759602968e-06,-6.951788392745375e-07,-6.442410665750207e-07
2004-03-27 12:00:00,1.1155352250194038e-06,-5.777860826388285e-06,-2.5464823678730387e-06,1.910131420371688e-06,-1.1682412859403203e-06,1.4837265123917728e-07,1.7543750270975252e-07,-2.822377210758337e-06,6.532895276876218e-06,3.860126942888826e-06,5.792837291695234e-06,9.658257989308053e-06,1.0601043668155743e-05,6.643381664917382e-06,2.6857196616790198e-06,-2.9118079892543117e-07,-4.136790125812588e-06,-4.348426451498422e-06,-3.554681524674109e-06,-2.425542252576979e-06,-9.80663769961272e-07,-8.107509545894535e-07,-3.349956682644058e-07
2004-03-27 13:00:00,-8.428496105360351e-07,-2.9169197473038885e-06,2.864201030307401e-07,4.539894430106181e-06,-4.245241895900932e-06,-6.87633214099298e-07,-9.8139855828891e-07,-3.667147790373969e-06,6.912932165325337e-06,4.2891574937660916e-06,4.573624429583348e-06,9.117855251788756e-06,1.0482055637688271e-05,9.858463563280203e-06,2.490037122850942e-06,3.261706689539076e-07,-2.685010054751279e-06,-2.867933974051244e-06,-3.0810439198623193e-06,-1.9267281784629624e-06,6.932571469910439e-08,8.551834718304039e-08,5.931160668038056e-07,1.254870445699686e-06
2004-03-27 14:00:00,-6.158814678490554e-07,-3.6314212178983334e-06,4.92677862782593e-06,1.1995540314624749e-05,4.1372774691630284e-07,1.4003762182125017e-07,-2.453729132474392e-07,-2.873461211420269e-06,6.393766905585345e-06,3.082032199968515e-06,4.4522842352077165e-07,9.961841247519716e-06,1.261881742897599e-05,1.0195093282017884e-05,1.4821062523297169e-06,6.218903645123832e-07,-2.2458759774989693e-06,-2.4252715501696e-06,-3.5345351434068823e-06,-8.104626489045e-07,1.9136098455978827e-06,2.172363635610633e-06,2.4311174256233827e-06,3.0281191468526514e-06
2004-03-27 15:00:00,-1.5863115146597218e-06,-4.225729020084213e-06,2.59893373441193e-06,1.6976160258168835e-06,-3.6696150785880275e-06,-1.0702040756315315e-06,1.3231387024499002e-06,-2.3402957796083525e-06,3.6622844250283203e-06,1.0035786660393529e-06,-2.912684148740531e-06,1.013121507693677e-05,1.4158228012623667e-05,1.0507065125081976e-05,5.581649407108619e-06,6.56233689135262e-07,-2.117887461850062e-06,-2.372053298699027e-06,-2.975771518386417e-06,1.2758725019812164e-07,2.133686498463683e-06,4.069809042187175e-06,5.169503201773255e-06,6.269197361359335e-06
2004-03-27 16:00:00,-1.8953947229132798e-06,-9.660805074452027e-06,1.5686687600709016e-06,-8.793858318169074e-08,-7.158286697577642e-06,-3.377041180415292e-06,1.5599752273066009e-06,2.93746911568106e-06,4.53100934326334e-06,1.0812731150301416e-06,-3.9369350623619625e-06,7.8266714862599e-06,1.2970417604603055e-05,1.1054309359666849e-05,1.4385946727091961e-07,9.404496529910411e-07,-1.421938352642986e-06,-2.4105974142244294e-06,-3.3956499745753365e-06,-2.7342192982525105e-07,1.1041276631326092e-06,3.757977700318745e-06,6.379371719340209e-06,9.734375848629465e-06
2004-03-27 17:00:00,-5.438156821620891e-06,-6.971573539206575e-06,-2.4902560444271404e-07,1.7770977269716377e-06,-2.3148094723735994e-06,-2.76673734068058e-06,-4.2591395615636406e-06,-1.285095488558116e-06,7.226624743255004e-08,-8.95428643444536e-07,-3.4648089518959794e-06,6.3219587609950334e-06,1.2575187532873693e-05,1.1331601436526049e-05,9.375820164439631e-07,1.1612041902126465e-06,-9.920771056048451e-07,-2.1766338005147265e-06,-3.1866510462545474e-06,-8.824758043032265e-07,1.6798162723117202e-07,3.1970793632105098e-06,5.734268680711451e-06,8.548140105406362e-06
2004-03-27 18:00:00,-1.138741813340046e-06,-6.422192096960918e-06,-1.6166831286841723e-06,1.993837578243205e-06,1.8762907849951576e-06,-2.123343274925483e-06,-3.93163695718026e-06,-1.8801326572478734e-06,1.713716426845133e-07,-4.4515079640428704e-07,-8.320002277324833e-07,7.249180660792012e-06,1.2152302526615424e-05,6.715945152714591e-06,1.2795877788137578e-06,1.368624407838301e-06,-4.6469256232411524e-07,-1.6088985494746272e-06,-3.4439143791918016e-06,-2.086095436322237e-06,-7.28276493452672e-07,2.1326580400021237e-06,3.1544555386880524e-06,4.176253037373981e-06
2004-03-27 19:00:00,-1.9009497185700335e-06,-4.47468617425478e-06,-3.231114532285822e-06,-5.290068581542526e-06,-5.3351593619188965e-06,-2.6587276692177243e-06,-3.1470328602623505e-06,-9.678567785485015e-07,1.3377167297188685e-06,5.204955943219418e-06,4.837381596796438e-06,8.682938505964431e-06,1.2288548833035298e-05,7.141659614923003e-06,1.9947703968107085e-06,1.542962644782543e-06,-6.206150269602601e-07,-1.1234277752991206e-06,-2.8716644809321478e-06,-3.6034596901496245e-06,-1.1195529884816614e-06,8.954627754930155e-07,7.938589467484254e-07,6.747716079870779e-07
2004-03-27 20:00:00,-3.985506913253719e-06,-1.209516070831832e-06,-3.15518930319767e-06,-4.551552092167358e-06,-3.4734297197438893e-06,-2.3586357895453036e-06,-1.0255656612534787e-06,-2.6867536261247074e-08,9.718305887309843e-07,1.98010711305323e-06,1.8410550079222941e-06,6.604096660128992e-06,1.0249820792142837e-05,1.0715880467007552e-05,2.785814541848546e-06,1.8365092978171815e-06,8.438874665777108e-08,-2.084542266779527e-07,-2.2334815491763863e-06,-2.8343123100264233e-06,-6.968873735030155e-07,3.892478129810138e-07,-9.504786354599978e-07,-1.8293377974155954e-06
2004-03-27 21:00:00,-3.655856643607537e-06,-7.761298717302788e-07,-3.203449734957259e-06,-4.178384203189746e-06,-5.259237220374465e-06,-7.676970718578978e-07,-3.937843646090383e-06,-3.6931631932829114e-06,2.1632571474224366e-07,2.1343051048217345e-06,-1.1820386094530698e-07,1.3326972091785267e-06,6.757703371697425e-06,7.363176553153243e-06,1.5757114348077386e-06,1.964301154796861e-06,4.975727035731052e-07,4.296495353298455e-07,-1.3263396784698687e-06,-2.4737044286464916e-06,-1.2613645048599793e-06,-8.067054341800171e-07,-9.026123123921143e-07,-1.5739030968304771e-06
2004-03-27 22:00:00,1.7400550101537087e-06,-2.64794990387611e-06,-1.1312672801510848e-06,-6.768656144523619e-07,-1.1740506859995077e-05,-3.625653123221337e-06,-5.536245452183895e-06,-7.637591695725065e-06,-1.6925305277122755e-06,-1.217210509207383e-06,-2.049065483582709e-06,4.1433578319403514e-06,5.6535931335290855e-06,5.52920340297601e-06,1.951625502528517e-07,1.5122010341790266e-06,1.7546109274200722e-07,2.541479134428731e-07,-8.265600965769972e-07,-1.8670041959135883e-06,-2.253744208055559e-06,-1.705578236853797e-06,-1.9155575337641617e-06,-8.560720920130362e-07
2004-03-27 23:00:00,-8.565559786934223e-07,2.137455478773401e-06,4.448091345088528e-07,8.563690144586356e-06,-4.003453814154532e-06,-6.713223070980446e-08,-1.596234814824146e-06,-5.9236000129844005e-06,-9.943944781529164e-07,-6.085498274089023e-08,-5.917691855370002e-07,6.9850915162834295e-06,6.3620431557277675e-06,3.8570220351514665e-06,-3.522621076739553e-07,1.4323432988248074e-06,3.0862401041391256e-07,2.6462888944234197e-08,-4.984737805738657e-07,-1.36739536972511e-06,-1.8413556803808993e-06,-1.6515610794473458e-06,-1.9830147457694303e-06,-7.708771608676965e-07
2004-03-28,-4.084499985133247e-06,-7.952856185716922e-07,-1.9099421261373195e-06,4.207830581913419e-06,-7.649796439562427e-06,-1.196166362864862e-06,-2.358306270770124e-06,-1.6862365400859533e-06,5.2285563015146504e-06,4.707738473718497e-06,2.9368371386409725e-06,1.4613187829850078e-05,9.470384298682667e-06,4.402987521092884e-06,8.062486702444213e-07,2.0921471651385485e-06,7.179643002297835e-07,-3.263471918736273e-07,-8.753592120934378e-07,-2.403692267211651e-06,-2.6275813794034832e-06,-2.2291474990376214e-06,-1.972996759175448e-06,-1.7661474686570772e-07
2004-03-28 01:00:00,-2.7086331111472263e-06,-2.689923374088397e-06,-3.1351991552965226e-06,6.909095317393462e-06,-7.747210552687084e-06,-3.906280313290119e-06,-1.3149325248472893e-06,7.31389715123541e-07,2.777711955094371e-06,7.092886820247012e-07,5.6467564656477904e-08,1.7072318671720117e-05,1.2975804821475818e-05,6.5733284948445025e-06,2.8900531301085436e-06,2.4418066001448328e-06,7.959553845486279e-07,-5.909660683431113e-08,-1.2572718500455881e-06,-2.581671824696376e-06,-3.1728065764622276e-06,-2.8283982093195106e-06,-1.609755984027843e-06,3.470265933096336e-07
2004-03-28 02:00:00,-7.5875974496333904e-06,-4.330768861538804e-06,-6.7622837542736626e-06,6.886131299774559e-06,4.632858475026279e-06,-1.6313508871182638e-06,6.686062106656631e-07,4.984176526137611e-08,1.0149942957263904e-06,-3.6442213862102955e-06,-6.666823064680692e-06,1.844035013013399e-05,1.6160443836933126e-05,9.80579106358097e-06,5.542747676856211e-06,4.251085701683056e-06,2.209024505279074e-06,4.616384795974461e-07,-1.2857475460841814e-06,-1.945622594422714e-06,-2.6054976427612463e-06,-1.4800687053571024e-06,-3.298105028882062e-07,1.163839716831899e-06
2004-03-28 03:00:00,-9.507601751427586e-06,-8.238285044831949e-06,-5.76967844431787e-06,-4.374858965211243e-06,-1.8923967937621098e-06,-6.320170644774395e-06,3.868687115211153e-06,4.958823867202089e-06,4.945692784422329e-06,-5.643207524157084e-07,-3.833356731929747e-06,2.399413801221174e-05,1.7224864853066234e-05,1.0863468995663803e-05,8.227279084597816e-06,7.680308553806536e-06,4.300559234889605e-06,1.0906755802946763e-06,-1.5448753313637104e-06,-2.2074442329621966e-06,-1.4166438419572006e-06,-3.2389680397072287e-07,1.7549733711791475e-06,2.38982079748157e-06
