Time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2004-03-27 06:00:00,2.6663465e-06,-5.913109e-06,-7.989489e-06,2.2382217e-05,7.894863e-06,-2.366073e-05,-5.5216322e-05,-8.677191e-05,-0.00011832751,-0.00018170231,-0.00028846896,-0.00024490085,-0.00023813242,-0.00032716955,-0.0003327723,-0.00028277969,-0.00023452954,-0.00018381742,-0.00014483026,-9.871678e-05
2004-03-27 07:00:00,7.481001e-06,-6.6136136e-06,-3.2400349e-06,1.9483261e-05,8.965235e-06,-2.5736674e-05,-6.0438586e-05,-9.5140495e-05,-0.0001298424,-0.00018190837,-0.0002765247,-0.00028989022,-0.0003032557,-0.0003166212,-0.00032998674,-0.0002729252,-0.00022040842,-0.00016893577,-0.00013866289,-0.00010464373,-9.015318e-05,-8.0089405e-05
2004-03-27 08:00:00,1.4306691e-05,-3.1261818e-06,-2.0752412e-07,1.2311821e-05,1.0264501e-05,5.7076063e-06,-1.9569776e-05,-7.5135154e-05,-0.00013711906,-0.00018286046,-0.0002625082,-0.0002848178,-0.00028655923,-0.00033070566,-0.00033214912,-0.00026765413,-0.00021438909,-0.00016278004,-0.00013529058,-0.00010458505,-9.4321505e-05,-8.566865e-05
2004-03-27 09:00:00,3.113999e-06,-3.7443442e-07,1.5440219e-07,5.8098176e-06,1.2831797e-05,1.49555635e-05,-1.37490215e-05,-7.191278e-05,-0.00013654206,-0.00017653481,-0.00025867924,-0.0002793129,-0.00029994658,-0.00032058026,-0.00034121392,-0.00029812442,-0.00025503492,-0.00021194543,-0.00016885593,-0.00012576643,-0.000104221675,-9.410777e-05
2004-03-27 10:00:00,-2.7685119e-06,-4.830724e-07,9.352402e-08,1.0609076e-06,9.6798e-06,1.3833242e-05,-1.297118e-05,-7.247357e-05,-0.00014837162,-0.00017929853,-0.0002446128,-0.0002744469,-0.00034801807,-0.00037113414,-0.00035555495,-0.00029259818,-0.00023221559,-0.00019806386,-0.00016391212,-0.00012976039,-0.00011268452,-9.934994e-05
2004-03-27 11:00:00,-4.637947e-06,-4.7008405e-07,5.25042e-06,-3.4316333e-06,1.0272981e-05,1.4265786e-05,-1.5331647e-05,-8.0273094e-05,-0.0001741905,-0.00019362695,-0.00023864562,-0.00025158742,-0.00037497736,-0.00039935962,-0.0003820268,-0.00031883118,-0.00024527652,-0.00018037856,-0.0001584796,-0.00013214549,-0.000114921466,-9.820736e-05
2004-03-27 12:00:00,-2.3662865e-06,-7.350938e-06,7.959689e-06,1.2062142e-06,1.4814893e-05,1.316081e-05,-2.0293079e-05,-8.648346e-05,-0.000113213624,-0.00013994379,-0.00019340414,-0.00024686445,-0.0003003248,-0.00035378514,-0.00040724548,-0.00034383408,-0.00026115688,-0.00019795653,-0.00016829303,-0.00013389102,-0.000116440715
2004-03-27 13:00:00,-7.2751573e-06,-1.2982789e-05,5.1560764e-06,1.8624578e-06,1.3286135e-05,1.2926807e-05,-1.7731949e-05,-9.15561e-05,-0.00020957644,-0.0002341703,-0.00022222998,-0.0002015375,-0.00040032985,-0.000452407,-0.00042910894,-0.00036421782,-0.000271219,-0.00020618284,-0.0001649808,-0.00013225811,-0.00011890041,-0.00010501171
2004-03-27 14:00:00,-1.1280763e-05,-1.15593875e-05,-1.8983134e-06,-2.2707409e-06,5.9514346e-06,1.0955695e-05,-2.1625718e-05,-9.694625e-05,-0.00023027358,-0.00026294662,-0.00023136116,-0.00018974964,-0.00040151484,-0.0004786567,-0.00045604564,-0.00038439175,-0.00027797374
2004-03-27 15:00:00,-5.0456315e-06,-1.0461733e-05,-7.111853e-06,-4.3655027e-06,-6.1494507e-07,6.276164e-06,-2.6447738e-05,-9.32964e-05,-0.00022415999,-0.00026147522,-0.00024326272,-0.00018210491,-0.00024031845,-0.00029853196,-0.0003567455,-0.00041495904,-0.00029535222,-0.0002256045,-0.000178133,-0.00015633533
2004-03-27 16:00:00,-4.353198e-06,-1.1522557e-05,-1.1564367e-05,-2.4435067e-06,-1.4344116e-06,5.965034e-06,-1.9928035e-05,-9.222083e-05,-0.00023482271,-0.00028965634,-0.0002715839,-0.00019583984,-0.00037327074,-0.0004876313,-0.00048147686,-0.00041800647,-0.00028682922,-0.00021520702,-0.00016620649,-0.0001391896,-0.00012356597,-0.00010022561
2004-03-27 17:00:00,-1.7664026e-06,-1.1908492e-05,-5.1600655e-06,-4.6641358e-06,3.877717e-06,2.7272358e-06,-2.0735331e-05,-0.000104970066,-0.0002493907,-0.0003176204,-0.00030424548,-0.00021100049,-0.00036370367,-0.00047536835,-0.00047464235,-0.00042349764,-0.00028103922,-0.00019968594,-0.00014818404,-0.00010635616,-8.6839034e-05,-7.258778e-05
2004-03-27 18:00:00,2.9430694e-06,-9.543737e-06,-2.8372915e-07,-6.1143674e-06,1.0936863e-05,-5.6352983e-05,-0.00012364282,-0.00019093267,-0.0002582225,-0.0003492522,-0.00033234595,-0.00036347064,-0.00039459535,-0.00042572006,-0.00045684475,-0.00042025928,-0.0002749149
2004-03-27 19:00:00,1.4477101e-06,-1.5192227e-06,4.853368e-06,-3.3259016e-07,9.291549e-06,7.896946e-06,-3.3766333e-05,-0.0001104252,-0.00026599524,-0.00039006845,-0.00037878097,-0.0003937757,-0.00040877046,-0.0004237652,-0.00043875992,-0.00041022577,-0.00026402032,-0.00017728447,-0.00012960641,-8.771479e-05,-7.046988e-05,-5.569608e-05
2004-03-27 20:00:00,4.5518373e-06,4.7275475e-06,3.2478583e-06,-4.3032287e-06,-1.7207569e-06,-7.833366e-05,-0.00015494657,-0.00023155946,-0.00030817237,-0.00045765584,-0.0004350031,-0.00034562344,-0.00038007423,-0.00043460514,-0.00042976817,-0.00041129047,-0.00026701056,-0.0001707457,-0.00011983035,-8.79127e-05,-7.19929e-05,-5.3799973e-05
2004-03-27 21:00:00,1.4476288e-06,1.3540645e-05,-2.322709e-06,-1.4446202e-06,-6.962588e-06,5.5790983e-06,-3.600575e-05,-0.00016662675,-0.00037386955,-0.0005349467,-0.00050576805,-0.0004150816,-0.00039169771,-0.0004158737,-0.00041723915,-0.00041741176,-0.0002754593,-0.00017020717,-0.00011469237,-9.398634e-05,-8.220121e-05,-6.13349e-05
2004-03-27 22:00:00,1.3613642e-06,1.132141e-05,-4.0551886e-06,5.1792786e-06,-1.2485601e-06,9.123266e-06,-1.8089815e-05,-0.00015201521,-0.00039130307,-0.00057743554,-0.00057271414,-0.0004743687,-0.00039970357,-0.00041280038,-0.00040236054,-0.00040396545,-0.00027270208,-0.00016576638,-9.912524e-05,-7.6933735e-05,-7.053766e-05,-4.928722e-05
2004-03-27 23:00:00,2.0890707e-06,7.185822e-06,1.8968778e-06,7.2566268e-06,1.1924678e-06,6.2755716e-06,-6.2449576e-06,-0.00012191735,-0.00038017018,-0.00059916335,-0.0006312685,-0.0005055816,-0.00040004257,-0.00040619753,-0.00038100305,-0.00038215084,-0.00027165987,-0.00016960494,-0.00010119646,-7.822242e-05,-7.3393494e-05,-5.298596e-05
2004-03-28,-7.4012937e-06,3.0457618e-06,9.6276835e-08,1.6263826e-05,-1.7663006e-06,1.8055698e-06,-7.0576393e-06,-0.00011373119,-0.00037068123,-0.0006002513,-0.0006828502,-0.0005498153,-0.00039179344,-0.0003754903,-0.00035184852,-0.0003613757,-0.00026864512,-0.0001738219,-0.00010260707,-7.4929645e-05,-7.205563e-05,-5.9211467e-05
2004-03-28 01:00:00,-1.3440417e-05,7.8807784e-07,2.2485528e-07,1.7032758e-05,4.6817167e-06,-8.686028e-05,-0.00017840228,-0.00026994428,-0.00036148628,-0.0005894849,-0.0007180441,-0.0005797724,-0.00038258143,-0.00034010087,-0.0003274076,-0.00033734425,-0.0002559872,-0.0001774061,-0.000110252695,-7.346455e-05,-6.765254e-05,-5.7362067e-05
2004-03-28 02:00:00,-1.4847928e-05,-1.107295e-06,1.9113927e-06,1.1805196e-05,1.8234077e-05,-1.0897134e-06,-6.448745e-06,-0.00010661212,-0.00035761623,-0.0005921904,-0.00074936985,-0.0006097238,-0.00037854418,-0.00032624547,-0.00032145236,-0.0002789327,-0.00023641306,-0.00019389341,-0.00015137377,-0.00010885411,-8.7594286e-05,-7.546785e-05
2004-03-28 03:00:00,-1.11668e-05,-3.6355254e-06,2.9838454e-06,2.2152644e-06,2.0956764e-05,-7.095341e-07,-7.646318e-06,-9.8813674e-05,-0.0003820604,-0.0006694979,-0.00084993104,-0.0006877622,-0.00039560065,-0.0003263154,-0.00032824292,-0.0003218506,-0.00025327218,-0.00020339245,-0.00015101346,-0.00011447778,-0.00010003794,-8.342022e-05
2004-03-28 04:00:00,-1.7114121e-06,-6.861231e-06,-1.7733413e-06,1.8501669e-05,2.8460694e-05,3.3909953e-06,-6.897779e-06,-8.516493e-05,-0.00038079897,-0.0006965734,-0.0008805153,-0.00072211004,-0.00041558497,-0.00034116075,-0.00033622302,-0.00030547573,-0.0002497242,-0.00020914378,-0.00016448992,-0.00012614965,-0.00011024139,-9.0547546e-05
2004-03-28 05:00:00,6.7094616e-06,-8.1075195e-06,-2.3076725e-06,1.5678206e-05,2.311223e-05,-8.180255e-05,-0.00018671734,-0.0002916321,-0.0003965469,-0.000717674,-0.0008901413,-0.0007343365,-0.0004273327,-0.00035276476,-0.00032356934,-0.00029437392,-0.0002651785,-0.00023598307
2004-03-28 06:00:00,9.688477e-06,-1.0649979e-05,9.0579397e-07,-1.6843342e-07,1.1277189e-05,5.5405094e-06,-2.0008112e-05,-0.000102482285,-0.00020862158,-0.00031476087,-0.00052703946,-0.000739318,-0.0004229557,-0.00034757398,-0.0003622074,-0.0003231194,-0.00029716082,-0.0002441239,-0.00019108698,-0.00013805006,-0.000111531604,-9.117881e-05
2004-03-28 07:00:00,1.3627348e-05,-7.587756e-06,2.6579832e-07,-1.6513252e-06,5.2523937e-06,1.531924e-05,-1.420833e-05,-0.00012446691,-0.00042959634,-0.00074849784,-0.0008861309,-0.00075732457,-0.0006285183,-0.00049971195,-0.00037090565,-0.00032589526,-0.00028088488,-0.00023587451,-0.00019086414,-0.00014585376,-0.000126668,-0.000110552886
2004-03-28 08:00:00,7.407022e-06,-5.385482e-08,-2.112817e-07,1.3875671e-06,4.470205e-06,2.1003832e-05,-6.414988e-06,-0.00012885177,-0.00042611154,-0.0007191546,-0.0006236542,-0.00052815385,-0.00043265353,-0.00033715315,-0.00032266515,-0.00030817714,-0.00029368917,-0.00027920117,-0.00019134919,-0.00013309675
2004-03-28 09:00:00,7.4202217e-07,8.324059e-06,-1.2352525e-06,1.9418546e-07,1.1868647e-06,1.8808849e-05,-7.1842887e-06,-0.00014054781,-0.00039751542,-0.0006581543,-0.0007464445,-0.000630504,-0.00039544664,-0.00032256657,-0.00034731295,-0.0003185092,-0.00033644942,-0.00029543927,-0.00020021538,-0.00014443437,-0.00012637989,-0.00010569581
2004-03-28 10:00:00,-3.6520114e-06,4.9242713e-06,-1.4782293e-06,7.68738e-06,-9.813789e-07,2.0411868e-05,-9.507672e-06,-0.00016021731,-0.0003978975,-0.0006111828,-0.00069760636,-0.0006081445,-0.00051868265,-0.0004292208,-0.00033975893,-0.00030984095,-0.00032512977,-0.00027500503,-0.00018900269,-0.00013631569,-0.00011684502,-9.652078e-05
2004-03-28 11:00:00,-5.9405293e-06,-6.1303563e-06,4.1842645e-07,8.990275e-06,6.7771534e-06,2.6732305e-05,-4.004924e-06,-0.00017112092,-0.0004066295,-0.0005721114,-0.00062492175,-0.00054896035,-0.00047299892,-0.00039703748,-0.00032107608,-0.00029452902,-0.0003211268,-0.00025480567,-0.00017452383,-0.00012890367,-0.000106477964,-8.466128e-05
2004-03-28 12:00:00,-1.16736155e-05,-9.234735e-06,3.0317947e-06,9.020956e-06,1.6229846e-05,-8.390318e-05,-0.00018403621,-0.00028416922,-0.00038430226,-0.0005229105,-0.00055877626,-0.000545622,-0.0004757894,-0.00040595676,-0.00033612415,-0.00026629152,-0.00031039148,-0.00023321697,-0.0001537181,-0.00012119695
2004-03-28 13:00:00,3.0188453e-06,-4.8886136e-06,1.0232361e-06,1.1801569e-05,1.7926403e-05,2.3297624e-05,2.3533526e-05,-9.267146e-05,-0.0003327832,-0.00043676977,-0.00048046408,-0.000500666,-0.00039018833,-0.00031169865,-0.00024637132,-0.00023966434,-0.00027531202,-0.00021022768,-0.00013734483,-0.0001199734,-9.542571e-05,-6.840693e-05
2004-03-28 14:00:00,-3.4588743e-06,2.6897242e-06,-1.0154134e-05,1.5498488e-05,1.4485649e-05,6.297563e-06,2.0383291e-05,-4.7318e-05,-0.00026725698,-0.00034403405,-0.00042655852,-0.00046036753,-0.00036743746,-0.00029283704,-0.00021515806,-0.00020162713,-0.00022348399,-0.00017770487,-0.000121150944,-0.000110669076,-9.213262e-05
2004-03-28 15:00:00,-5.683526e-06,4.811901e-06,-9.585705e-06,2.1457061e-05,1.1807871e-05,-1.8345025e-05,1.30335175e-05,-1.3439387e-05,-0.00020202651,-0.00026872204,-0.00040351597,-0.00043441885,-0.0003590851,-0.00027180766,-0.00018720247,-0.00017922717,-0.00019979791,-0.00015713253,-0.00011348584,-0.00010080459,-8.313553e-05,-5.9780752e-05
2004-03-28 16:00:00,-3.7484442e-06,3.999885e-06,-4.2430866e-06,2.2584776e-05,1.1778227e-05,-4.003052e-05,-9.183927e-05,-0.00014364802,-0.00019545677,-0.0002704055,-0.00042115623,-0.0004626187,-0.000368877,-0.00026126596,-0.00015048767,-0.00015581946,-0.0001791566,-0.00014875937,-0.00011456452,-8.036967e-05,-6.3272244e-05,-4.6174817e-05
2004-03-28 17:00:00,-3.7024656e-06,-6.7545756e-07,-9.254736e-07,1.8913746e-05,1.0792274e-05,-5.7577163e-05,-0.0001259466,-0.00019431603,-0.00026268547,-0.00034575947,-0.0004656497,-0.0005337503,-0.000411099,-0.00024794173,-0.000106695516,-0.00010704777,-0.00013138182,-0.00011772286,-9.411424e-05,-7.085341e-05,-4.4075256e-05,-1.5794287e-05
2004-03-28 18:00:00,-6.2459403e-06,-4.343758e-06,1.8382857e-06,1.2048944e-05,1.126735e-05,-3.758565e-05,-0.00015666205,-0.00024510943,-0.00039788766,-0.00046430787,-0.00055332953,-0.0006100923,-0.00045279734,-0.00023291014,-9.174876e-05,-8.781137e-05,-0.00010579325,-0.00010181573,-7.3927826e-05,-4.6039917e-05,-3.2095966e-05,-1.8152014e-05
