Time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2004-03-24 12:00:00,-2.594924414237258e-06,-1.2276511059230712e-05,-2.143635785194004e-05,-1.5329137881795664e-05,-1.4562827340552757e-05,-9.513989348632958e-06,-9.679455824265077e-06,-2.9799261647262366e-05,-2.3513162566748366e-05,-1.3372780475942662e-05,1.631418058854722e-05,0.00010044014346994105,0.00012221070752178908,0.00010404501140268102,5.769705435621795e-05,2.718575225222374e-05,1.6139882454206265e-05,5.310541744401058e-06,-1.0178928382383483e-05,-9.14942284230996e-06,-4.013368132649333e-06,-3.9024944061804645e-07,1.7035306704027628e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 13:00:00,-1.448904845138738e-05,-1.3875732718291667e-05,-1.396596396673709e-05,-1.025735646464947e-05,-6.795181037908591e-06,-7.68540682145933e-06,-1.3939391617125052e-05,-3.731727810151673e-05,-2.1641508220838455e-05,-4.492481108449717e-06,1.266941004043974e-05,0.0001118656818621308,0.0001252366258904014,0.00010141683898546005,5.11355819031069e-05,2.1552277519700037e-05,1.2790197169470773e-05,4.4530910092014436e-06,-1.16247400420609e-05,-7.747096200874165e-06,-3.86945235968743e-06,-4.2364518533270805e-07,2.296047438335372e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 14:00:00,-8.864929154131438e-06,-1.0191178265811327e-05,-1.184697204743186e-05,-1.4326336978373087e-05,-6.555420992281716e-06,-6.74012016158888e-06,-1.2481536521790984e-05,-2.0223834715449917e-05,-2.796613290910885e-05,-3.878721727002159e-06,1.959942520542066e-05,0.00012030608567884063,0.00012026848561101256,9.540161052181053e-05,4.9425387473164836e-05,1.9622965664740225e-05,9.850374966356334e-06,1.8776035649896016e-06,-1.2299444888603767e-05,-1.1212366892865602e-05,-4.235924417234867e-06,-2.5131624754566015e-07,1.8196769601356902e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 15:00:00,-1.7136654705143863e-06,-1.3118850744709432e-05,-1.2408738352474786e-05,-1.264895257324178e-05,-7.769434787847328e-06,-9.39766904976271e-06,-1.5611595157099483e-05,-3.13533767765136e-05,-2.576546776030073e-05,-7.0545869174381744e-06,1.7520840680562787e-05,0.00012488570469899803,0.00012537146225572482,8.869424585651969e-05,5.201702945731457e-05,1.5339813058109456e-05,6.2613025880315115e-06,-7.422275944959765e-07,-1.3029487837946138e-05,-9.932813951091905e-06,-4.058509519704898e-06,-9.332608535832243e-07,4.5218203871221616e-07
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 16:00:00,-3.795963387604243e-06,-1.3577593282906305e-05,-1.9078336726652796e-05,-1.614203255589634e-05,-9.675497841377995e-06,-1.6002356177371556e-05,-1.8350759531312836e-05,-3.4936843670645775e-05,-2.4205305303152974e-05,-4.234585006884105e-06,1.4487339733150797e-05,0.00012173606174276528,0.00012742457573073834,0.00010879228871144176,5.577022302518509e-05,1.6366039707018664e-05,6.416405334257338e-06,-1.0108747849283944e-06,-1.562294600277055e-05,-1.1525659671868558e-05,-3.7251714363468156e-06,-9.116432050489189e-07,1.0854075007782703e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 17:00:00,-3.843305733179932e-06,-1.6390456749801007e-05,-1.3599074621205006e-05,-1.4355553537362665e-05,-9.743867757663282e-06,-1.407721978927379e-05,-1.7438015595530812e-05,-3.5286118921361345e-05,-2.1221559680720547e-05,-4.3560981215484834e-06,1.0616408168180901e-05,0.00012217922050059043,0.00013447950731043917,0.00011342980814731907,6.182037534272836e-05,1.8352334208289413e-05,8.193562914433089e-06,-1.2158562740135956e-07,-1.4225145209008675e-05,-1.2239905466845604e-05,-3.7275342867635222e-06,-7.330600304848981e-07,1.6236442215479744e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 18:00:00,1.8577553303559328e-06,-1.4391576385387286e-05,-1.7996621760323188e-05,-1.4795821896176712e-05,-1.2561606403797748e-05,-6.33279689610123e-06,-1.9478510653714002e-05,-3.670886325408967e-05,-2.255926488825103e-05,-6.356765918983506e-06,5.665115137946973e-06,0.00012021357730986273,0.00013760340960227747,0.00011452868278772047,6.332898371305386e-05,2.2686426406475327e-05,1.212253640675895e-05,3.1432888898930923e-06,-1.4399197048079758e-05,-1.205142045360103e-05,-4.098821186600523e-06,-1.225215531002677e-07,1.6989261637493892e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213
2004-03-24 19:00:00,-2.9438480255485463e-06,-1.6727083631991978e-05,-1.8636698311323062e-05,-1.4285947640612099e-05,-1.1172032006006944e-05,-4.99945947530781e-06,-1.0828204312694769e-05,-1.6065638588205762e-05,-2.130307286371675e-05,-7.729704162036989e-06,4.834501409664352e-06,0.00011252891582072913,0.00014236046151033606,0.00011839451815815651,6.811172567475699e-05,2.6954539306036864e-05,1.3178189632025667e-05,3.765671157589549e-06,-1.6939477160417357e-05,-1.2136449859768615e-05,-2.493168644898994e-06,1.0381428883573986e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 20:00:00,-1.283122263627904e-06,-1.879590202354705e-05,-2.2177677198673868e-05,-1.8511967926082983e-05,-9.856334501161867e-06,-5.834368650396664e-06,-1.1279264263305835e-05,-1.7192312358129207e-05,-2.310536045295258e-05,-6.3436214079395814e-06,7.0738308195337e-06,0.00010653671890418691,0.00014862832438487304,0.0001224407902110045,7.062855564068119e-05,2.569850517008661e-05,1.3246896077697274e-05,5.188988889491987e-06,-1.674159105662241e-05,-1.3009547827855225e-05,-2.067444990603578e-06,2.296957927586359e-06,4.682417883869583e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213
2004-03-24 21:00:00,-4.927260253990349e-06,-1.974157548901254e-05,-2.146152393616904e-05,-1.303876580627757e-05,-1.2078634014152282e-05,-9.913164125644954e-06,-1.3866630546397367e-05,-3.154254930147626e-05,-2.0257026953828685e-05,-4.67627817621564e-06,8.360085845538799e-06,9.631203478540209e-05,0.0001375739232405753,0.00011640859584664649,6.882627649402564e-05,2.1243957141404786e-05,8.967761285161042e-06,2.34125567634515e-06,-1.5238684025444099e-05,-1.2251439775304213e-05,-1.8195077995844012e-06,1.9963157905802986e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 22:00:00,-5.84840721768946e-06,-2.132120228839051e-05,-1.5031847446548212e-05,-1.4156544520836005e-05,-1.0811230350757056e-05,-1.1532657094757772e-05,-2.2531784615323767e-05,-3.113256809393066e-05,-2.0520692403172033e-05,-5.7980348199753385e-06,6.794585729375538e-06,8.594576221612534e-05,0.00012499088213180042,8.907847211946366e-05,5.3166062107126895e-05,1.7253652094790118e-05,4.145731508933307e-06,7.512409293972419e-07,-1.4224520378245106e-05,-1.2729915647646793e-05,-2.4203537590349293e-06,9.136842620655491e-07,4.031202606202684e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 23:00:00,-1.0606438044729958e-05,-2.1995962597792913e-05,-1.9314561666851678e-05,-1.3757283136592035e-05,-8.053325486328195e-06,-8.561568998380447e-06,-1.4429855581143881e-05,-2.1942618320215654e-05,-2.3075202863074333e-05,-4.559993284426262e-06,5.77249287457038e-06,7.03454084620609e-05,0.00010563320305337275,8.299217352436489e-05,4.716306444075282e-05,1.3508888991912177e-05,1.8832047301201212e-06,1.7871320725072775e-06,-1.0461854708468096e-05,-1.114918414023235e-05,-2.4309806261465625e-06,1.1526417856388156e-06,2.945855832959314e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 00:00:00,-7.632116121651546e-06,-2.1308683794160305e-05,-1.704530675672869e-05,-1.7486372117831708e-05,-1.1970816684954398e-05,-1.3899284001199406e-05,-1.603624699154081e-05,-1.8383523970111314e-05,-2.432952873623001e-05,-6.803299113097169e-06,2.7754875871929087e-06,5.929421201448655e-05,9.196429784734202e-05,7.383486273975625e-05,4.2563313142848544e-05,1.2421546474261178e-05,3.0155081489391784e-06,4.417675359340957e-06,-8.095922201201536e-06,-9.978529389258767e-06,-1.2690613313697916e-06,2.1410823979437977e-06,2.692785972983402e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 01:00:00,-6.349922810337708e-06,-2.0014870563554478e-05,-1.9522890466713763e-05,-1.3176070770641887e-05,-1.0621622994593358e-05,-1.0721772055682233e-05,-1.413588551404129e-05,-1.410523060920341e-05,-2.0418092201674972e-05,-6.06584666648893e-06,4.503046784905426e-06,6.314130586101289e-05,8.427385900242806e-05,6.736142327662785e-05,3.980940309906313e-05,1.2257382921498412e-05,1.8622091636280506e-06,3.0382626143326255e-06,-9.400218327886921e-06,-1.1695760632963503e-05,-2.0137239142754962e-06,1.445124553055212e-06,2.8945629643416983e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213
2004-03-25 02:00:00,-6.9145776139243195e-06,-2.211299584945812e-05,-1.608425426329196e-05,-1.7216146544003622e-05,-1.2762219995210036e-05,-1.4473082210506106e-05,-2.2045579711991715e-05,-2.662360238423884e-05,-2.2697750048795032e-05,-5.8465240962720475e-06,9.651995360731396e-06,7.308951857554206e-05,9.075406473140355e-05,7.18103677269332e-05,3.947825043036417e-05,1.1152734135391612e-05,-3.932137922322214e-07,-2.5334862541048605e-07,-1.1750626711456185e-05,-1.311072432375007e-05,-3.958003682014974e-06,2.499387367422437e-07
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 03:00:00,-7.005336359716238e-06,-1.8177750387111117e-05,-2.2150350577027237e-05,-1.8212831094007455e-05,-1.4250756453683586e-05,-1.2671094930446175e-05,-2.8845661215238875e-05,-2.5317336553257497e-05,-2.1789011891276122e-05,-5.118047942470532e-06,1.1897016409231919e-05,7.990975757860418e-05,9.993252903922634e-05,7.190511411211159e-05,3.29420983184064e-05,4.966356785809519e-06,-4.137589513428614e-06,-4.29890427018701e-06,-1.6213957643197965e-05,-1.4606676061385492e-05,-3.908545717301538e-06,-4.718994891445146e-07,4.364429765340449e-07
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 04:00:00,-5.3083363141615985e-06,-2.142031799563362e-05,-1.536525889898059e-05,-1.4330813092222929e-05,-8.762782268175558e-06,-1.0105149392271214e-05,-1.947449032223845e-05,-2.323270248859971e-05,-2.529594718290571e-05,-5.985569455390127e-06,1.2559694644962395e-05,8.45078479811962e-05,0.00010745954265228199,7.623502433513209e-05,3.467901349628396e-05,5.346857299234247e-06,-5.295100398288211e-06,-5.877728404822816e-06,-1.7281156502787996e-05,-1.048143139726574e-05,-3.681706291743482e-06,-9.183654145390652e-07,7.873206740442658e-07
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 05:00:00,-5.146993079753263e-06,-1.8819887665814175e-05,-2.0250402660831477e-05,-1.6529307442859145e-05,-1.458961894712914e-05,-1.3448773404626033e-05,-2.0554149998179886e-05,-3.4418356770880574e-05,-2.938787765810743e-05,-6.797432814917932e-06,1.055835480277478e-05,9.078624405344153e-05,0.00011548812265347488,8.262589472317714e-05,3.888653557227163e-05,6.159658507966251e-06,-6.0391146169112245e-06,-6.852728251694343e-06,-1.6640231591361838e-05,-9.824388261344658e-06,-3.0085449313274775e-06,-9.105363823711494e-08,1.4896949028638028e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 06:00:00,-5.899306803483138e-06,-1.707171834221994e-05,-2.197397236597451e-05,-1.4607684379464527e-05,-1.0867622022797669e-05,-8.472521396892474e-06,-1.8440054861292768e-05,-3.0689645665294014e-05,-2.7279143821799313e-05,-8.72152617178552e-06,9.097456131463937e-06,0.00010171428147755587,0.0001260610794497079,9.24202358270328e-05,4.627534208102515e-05,8.950905341580273e-06,-5.6955864919955224e-06,-7.674725020057899e-06,-1.6240573777758918e-05,-1.2229780236028824e-05,-2.517057967533496e-06,-3.7765822316453596e-07,2.837931636865013e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 07:00:00,-1.0093685712921035e-05,-2.2136552538201526e-05,-1.6322030571054396e-05,-1.174747568198265e-05,-9.699773960512346e-06,-3.7713880045518065e-06,-1.7589571801738032e-05,-2.2031520630336795e-05,-2.6473469458935558e-05,-7.000218259704216e-06,1.2434321621265273e-05,0.00011418898741207612,0.00014153648652974216,0.00010462930176940724,5.488064538176419e-05,1.1241186301679709e-05,-7.476073160890606e-06,-9.204207501430428e-06,-1.527598317715657e-05,-8.183986590582064e-06,-1.0919900040075562e-06,2.626098818743692e-07,3.964094701573931e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213
2004-03-25 08:00:00,-1.0790582587453953e-05,-1.747892795613707e-05,-1.8916306875950022e-05,-1.427213669368138e-05,-1.20077526463602e-05,-6.382533014435208e-06,-1.9179232080597582e-05,-2.2644844355579797e-05,-2.6110456630562012e-05,-8.123022932290766e-06,1.3352378878885092e-05,0.00012448737120704663,0.00015326145542759686,0.00011299650564062812,6.452181473162312e-05,1.604712382261813e-05,-6.058310114785989e-06,-8.302635162358474e-06,-1.5672315429201027e-05,-1.1561280514304502e-05,8.695336874967865e-07,2.308099559297588e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 09:00:00,-5.925710160929938e-06,-1.3351378265385167e-05,-2.0387329693666295e-05,-1.1276303010128338e-05,-9.45341592420193e-06,-5.9164125998321195e-06,-1.7038456322194788e-05,-2.7105524595168448e-05,-2.7506155339736327e-05,-1.0103104052705513e-05,1.0511000609100455e-05,0.00010594454798278771,0.00012774993202659853,9.725822153693005e-05,5.43338178395908e-05,1.1409414142251548e-05,-8.838467604569412e-06,-1.1288115101627576e-05,-1.6772628890419177e-05,-1.3532936639587798e-05,-1.5629511079403452e-06,-6.081815765766718e-07,3.528671856684281e-06
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
