Time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 11:00:00,2.672466993331909,3.0020642280578613,2.234018564224243,4.452404022216797,20.28668975830078,37.427581787109375,71.93412017822266,171.6803436279297,237.18983459472656,262.8415222167969,281.1236267089844,258.5194396972656,206.2068328857422,172.6533660888672,139.0998992919922,107.90105438232422,83.35700988769531,68.32801055908203,55.89635467529297,44.77968978881836,37.66273880004883,36.25301742553711,36.36614227294922
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 12:00:00,2.433870792388916,3.435290575027466,2.2773828506469727,4.89459228515625,21.88490104675293,41.19485855102539,73.2477798461914,167.90582275390625,236.21893310546875,262.8885192871094,279.3797912597656,261.5683898925781,210.13124084472656,168.6768798828125,136.2503662109375,105.97815704345703,81.94685363769531,67.28588104248047,54.79767990112305,43.1544303894043,36.396629333496094,35.57019805908203,36.18605422973633
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 13:00:00,2.594808340072632,3.247898578643799,2.0040197372436523,4.66855001449585,22.56281852722168,44.45180130004883,75.61272430419922,165.69700622558594,237.42794799804688,265.2726135253906,279.1990661621094,263.680419921875,212.67324829101562,167.2764434814453,132.81324768066406,103.11985778808594,80.06207275390625,66.02191925048828,53.5766716003418,44.736228942871094,35.89578628540039,35.61920928955078,36.6259880065918
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 14:00:00,2.698251247406006,3.0952961444854736,1.3771284818649292,3.769740343093872,22.018386840820312,47.0777473449707,78.20594024658203,158.8466796875,239.48741149902344,270.03662109375,281.6406555175781,263.67559814453125,212.89764404296875,164.1180419921875,127.83756256103516,98.20050048828125,76.72398376464844,63.71405792236328,51.66731262207031,40.67190170288086,35.458343505859375,35.609527587890625,36.85184097290039
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 15:00:00,1.889151692390442,2.9581916332244873,1.2186559438705444,2.874692916870117,22.60759162902832,50.848609924316406,82.60972595214844,162.74169921875,238.6031036376953,271.80426025390625,282.11822509765625,261.773681640625,210.3218231201172,170.9779815673828,131.63414001464844,92.29029846191406,72.3629379272461,60.26515197753906,49.139400482177734,39.54936599731445,35.092960357666016,35.35529327392578,36.537715911865234
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 16:00:00,2.013916015625,2.585571527481079,1.5653799772262573,2.573158025741577,22.93852424621582,54.3302116394043,86.32911682128906,164.01805114746094,241.67572021484375,278.278564453125,286.7123107910156,261.29046630859375,207.21180725097656,152.32484436035156,114.81571197509766,86.86934661865234,68.74735260009766,57.519676208496094,47.12826156616211,39.007164001464844,35.51174545288086,35.81878662109375,36.900482177734375
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 17:00:00,1.8643958568572998,1.9550414085388184,1.3451060056686401,2.251420736312866,22.645021438598633,56.5567741394043,89.0657958984375,164.76336669921875,244.5697784423828,283.7127990722656,291.4674377441406,260.2687072753906,202.81802368164062,146.94073486328125,109.04163360595703,82.13497924804688,65.67774200439453,55.33091735839844,45.75849914550781,38.99394226074219,36.31770706176758,36.55881118774414,37.43705749511719
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 18:00:00,1.5894362926483154,2.2738797664642334,1.461739420890808,2.1698124408721924,21.124893188476562,57.13773727416992,89.65283966064453,163.0394287109375,245.57713317871094,286.9162902832031,294.9696044921875,258.5862121582031,197.17007446289062,141.92137145996094,104.01432037353516,78.08486938476562,62.76847839355469,53.19442367553711,44.82467269897461,39.425872802734375,37.98783874511719,37.268821716308594,37.79640579223633
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213
2004-03-24 19:00:00,1.7155828475952148,3.0004689693450928,1.5929956436157227,1.99956214427948,19.68612289428711,57.26359558105469,90.50245666503906,168.50909423828125,246.5157470703125,289.9705505371094,297.7499694824219,257.0817565917969,191.94590759277344,137.8498992919922,100.54624938964844,75.61725616455078,60.752685546875,51.64500045776367,44.47187423706055,40.221553802490234,38.4210205078125,38.0026741027832
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 20:00:00,1.8077870607376099,3.3534867763519287,1.2045667171478271,2.0083436965942383,18.360191345214844,56.862144470214844,91.6317138671875,169.51976013183594,247.40780639648438,292.84588623046875,300.142578125,254.72056579589844,186.84536743164062,134.4430389404297,98.43905639648438,74.4005355834961,59.84238052368164,50.814762115478516,44.49338912963867,41.15118408203125,39.65296173095703,38.78130340576172,38.21199035644531
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213
2004-03-24 21:00:00,2.184511661529541,3.322075843811035,2.0863728523254395,1.671505331993103,17.810863494873047,58.427833557128906,95.62550354003906,159.44223022460938,241.90887451171875,287.20458984375,295.76641845703125,247.74603271484375,179.6615753173828,130.2527618408203,101.97807312011719,73.7033920288086,59.24349594116211,50.0300178527832,44.19860076904297,41.25926208496094,40.080326080322266,38.722389221191406
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 22:00:00,1.9464786052703857,2.8034214973449707,2.164564847946167,1.8697744607925415,15.716870307922363,56.59663772583008,96.96398162841797,162.22862243652344,242.95724487304688,287.80499267578125,297.7967834472656,246.33139038085938,175.46600341796875,141.64654541015625,107.82707977294922,74.00761413574219,59.85340881347656,50.09331512451172,44.39566421508789,41.55855941772461,40.72756576538086,39.09110641479492,37.23616409301758
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-24 23:00:00,1.5821880102157593,2.6359448432922363,2.3186142444610596,2.13403058052063,13.23579216003418,53.4439582824707,96.68238830566406,164.96018981933594,244.36376953125,287.62603759765625,299.0035705566406,246.9580841064453,173.3965301513672,125.43891906738281,95.36408996582031,74.75090789794922,60.81480026245117,50.252803802490234,44.32517623901367,41.62354278564453,40.88621139526367,39.126285552978516,36.95285415649414
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 00:00:00,1.6776635646820068,2.326502561569214,2.4334511756896973,2.3667984008789062,11.234256744384766,49.93917465209961,96.3152847290039,168.39498901367188,244.78749084472656,286.8292541503906,299.0992431640625,246.85885620117188,171.46337890625,121.83109283447266,93.90247344970703,75.24463653564453,61.48424530029297,50.059349060058594,43.82000732421875,41.34123992919922,40.520145416259766,38.594078063964844,36.27409744262695
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 01:00:00,2.403914451599121,2.1788837909698486,2.2955141067504883,2.602839469909668,9.74341106414795,46.07633972167969,95.4107437133789,172.21180725097656,243.2567901611328,283.6211242675781,297.07391357421875,245.57211303710938,168.25221252441406,117.51544189453125,96.02972412109375,74.54400634765625,61.05649948120117,49.32373046875,42.88359451293945,40.633296966552734,39.685543060302734,37.74325180053711,35.40272521972656
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213
2004-03-25 02:00:00,1.8917869329452515,2.348597288131714,2.690135955810547,3.2823550701141357,9.041963577270508,42.287986755371094,93.65059661865234,174.6343994140625,240.9534454345703,278.4139404296875,294.2541809082031,244.23196411132812,165.17214965820312,113.96421813964844,88.05072021484375,73.3653564453125,60.50565719604492,48.756248474121094,42.03177261352539,39.82410430908203,38.83608627319336,36.935726165771484
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 03:00:00,1.7577989101409912,2.681384325027466,3.1995294094085693,4.174954891204834,9.456940650939941,38.44338607788086,92.65498352050781,163.1761474609375,233.69732666015625,263.8829650878906,279.5823059082031,233.1681671142578,157.67507934570312,108.68115997314453,84.65724182128906,71.62098693847656,59.485694885253906,48.254058837890625,41.29368209838867,38.747554779052734,37.73246383666992,36.166786193847656,34.19271469116211
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 04:00:00,0.9949466586112976,3.9370546340942383,3.4222781658172607,4.156369686126709,10.096385955810547,34.98716354370117,88.43604278564453,174.89495849609375,232.38819885253906,260.09130859375,275.1163635253906,226.10018920898438,151.65101623535156,104.12159729003906,80.41893768310547,68.8000259399414,57.82403564453125,46.848575592041016,39.58106231689453,37.655948638916016,35.7308349609375,34.54399108886719,32.97874450683594
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 05:00:00,1.8840047121047974,3.4550719261169434,3.7913413047790527,3.9718546867370605,11.392309188842773,32.9588508605957,84.76898956298828,175.1088104248047,233.837890625,260.79669189453125,273.58319091796875,220.77273559570312,147.0599365234375,100.904541015625,77.31085968017578,66.57970428466797,56.85532760620117,46.06605529785156,38.444862365722656,36.25434494018555,34.06382751464844,33.14089584350586,31.990230560302734
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 06:00:00,2.9984829425811768,2.9033801555633545,3.56259822845459,3.3975276947021484,12.646718978881836,31.07681655883789,79.9508285522461,172.00335693359375,233.98609924316406,261.7479553222656,272.02197265625,215.494384765625,142.1724853515625,97.68206787109375,74.3502197265625,64.15338897705078,55.5373420715332,44.98270034790039,37.091678619384766,33.97833251953125,32.042057037353516,31.340749740600586,30.559555053710938
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 07:00:00,2.7698535919189453,3.0139784812927246,3.4408493041992188,3.0031144618988037,14.035828590393066,29.794771194458008,74.95025634765625,154.36553955078125,233.7808074951172,262.6271057128906,270.3174743652344,210.9844207763672,137.8302459716797,95.4159164428711,72.48096466064453,62.30875015258789,54.275821685791016,43.96075439453125,35.91351318359375,32.97824478149414,30.04297637939453,29.455787658691406,29.006872177124023
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213
2004-03-25 08:00:00,4.2487263679504395,2.746987819671631,2.7930071353912354,2.9483718872070312,15.807429313659668,29.89971351623535,70.06539916992188,151.23196411132812,232.3985137939453,262.351806640625,267.7720642089844,206.20379638671875,134.4964141845703,93.79942321777344,77.52753448486328,61.25564193725586,53.34386444091797,43.16522216796875,35.085235595703125,30.970046997070312,28.2519474029541,27.758541107177734
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 09:00:00,4.017083168029785,3.097503423690796,2.1963343620300293,3.1871068477630615,17.75932502746582,28.64331817626953,61.7337532043457,143.0568084716797,211.1704864501953,241.8898468017578,245.36474609375,186.98489379882812,122.26597595214844,87.84223175048828,73.4838638305664,59.1254997253418,52.62764358520508,43.034610748291016,34.32822799682617,29.53225326538086,26.522804260253906,26.114591598510742,26.169200897216797
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 10:00:00,3.479733943939209,3.9238333702087402,1.799420714378357,3.4350552558898926,19.5324764251709,29.511476516723633,56.92273712158203,135.405029296875,207.24281311035156,238.4307098388672,240.81353759765625,181.36083984375,134.17152404785156,86.9822006225586,68.36151123046875,58.34764862060547,51.78650665283203,42.163970947265625,33.35822677612305,27.98809814453125,24.73700523376465,24.435548782348633,24.764633178710938
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 11:00:00,2.8484880924224854,5.41696834564209,1.514522671699524,3.58595871925354,21.39685821533203,31.132568359375,53.67153549194336,129.12620544433594,204.54750061035156,235.81312561035156,236.24134826660156,176.28448486328125,116.81168365478516,86.18092346191406,72.07627868652344,57.97163009643555,51.06324768066406,41.38071823120117,32.73507308959961,26.990732192993164,23.52754783630371,23.332530975341797,23.889829635620117
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 12:00:00,2.7821333408355713,5.151655673980713,1.945273756980896,3.5492806434631348,22.573650360107422,32.78694534301758,51.6762809753418,124.6884765625,202.84518432617188,233.31678771972656,229.86770629882812,171.35256958007812,114.54365539550781,84.7345199584961,70.93428039550781,57.134033203125,49.724674224853516,40.10124969482422,31.9197940826416,26.10565948486328,22.56178092956543,22.469900131225586,23.145854949951172
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213
2004-03-25 13:00:00,3.28957462310791,4.2924909591674805,2.397554636001587,3.788443088531494,23.038009643554688,34.34627151489258,50.434654235839844,121.60838317871094,201.40904235839844,230.88973999023438,223.71035766601562,167.26686096191406,112.20741271972656,83.01058959960938,69.38443756103516,55.75828552246094,47.78816604614258,38.47214889526367,30.97285270690918,25.302536010742188,21.823421478271484,21.82622528076172
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 14:00:00,2.0892131328582764,4.703054428100586,2.4408364295959473,4.1783447265625,23.683252334594727,36.26573944091797,49.98931121826172,118.85547637939453,199.4276580810547,229.14727783203125,219.74159240722656,164.4225616455078,109.57508087158203,81.56135559082031,67.92586517333984,54.29037857055664,45.68511199951172,36.9232292175293,30.217979431152344,24.81737518310547,21.440353393554688,21.49025535583496,22.326622009277344
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 15:00:00,1.6735590696334839,3.68496036529541,2.5130703449249268,4.540989875793457,23.862079620361328,38.1546516418457,50.83658218383789,114.95402526855469,193.31222534179688,223.6307830810547,213.9729461669922,158.2793731689453,104.45114135742188,78.94609832763672,62.08612823486328,52.41699981689453,43.4493522644043,34.98970413208008,29.223665237426758,24.070158004760742,20.705074310302734,20.73898696899414,21.599706649780273
standard_height,23.311224317527007,21.627366674328268,19.312405402539174,17.659952538528085,15.788845929720818,14.55200350500616,13.501714709781766,12.58483772014436,11.768573960438642,11.031162002595584,10.357375151717509,9.159028242671463,8.112900062019325,7.181568453172953,6.340204302290991,5.571434423209202,4.862596384290676,4.204157802769398,3.588751462706507,3.010558025783667,2.464895554945448,2.2030401123457213,1.947937573358983
2004-03-25 16:00:00,1.785675287246704,2.223719596862793,2.3144688606262207,3.868746280670166,22.30466079711914,38.879852294921875,51.00706100463867,120.88004302978516,190.75302124023438,222.5885467529297,212.0301055908203,153.84268188476562,100.28269958496094,76.26952362060547,62.91671371459961,49.56390380859375,40.560760498046875,32.959861755371094,28.248685836791992,23.642684936523438,20.619489669799805,20.77705192565918,21.714719772338867
