time,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2004-03-21 21:00:00,0.07194224105214286,0.052584191166391604,0.06480000004477918,0.1525800524622284,0.1630143523837999,0.519416508081467,2.024869673985861,2.901668312490503,1.9934996219073797,0.8439186857051264,1.1906047016626342,4.640114777092972,5.324756042138918,3.270370225623703,1.64984709129589,0.9492630034627838,0.7651289637676937,0.8984643287843005,1.0499944785844546,1.0222385804649583,0.7593813379949739,0.8078191651927705,0.8050788181522632,0.8543349699277764,1.1667685485411239,1.4417952731015669,1.70897709375468,2.163019973525134,3.3683007940708984,4.979454316717398,5.3556996220396895
2004-03-21 22:00:00,0.06142930012234598,0.061830767457003645,0.05462810533713302,0.207564271099617,0.18368805147717357,0.4570820930577111,1.707711260982694,2.4778484928438402,1.8101641506390267,0.8006609843839464,1.0851233871415271,4.412290635873985,5.188847757865394,3.234306271304545,1.6968519204630146,0.9716870298584215,0.7643454164643996,0.8950464010803146,1.064259279454092,0.9522137919779794,0.6080305396514791,0.5965880199739447,0.600041538123179,0.6969502451764308,0.9873184380817459,1.2503443412387503,1.5045770380133312,1.9557831645123052,3.061437938484238,4.748006000565577,5.52148266862793
2004-03-21 23:00:00,0.06678863602416381,0.04253585094770238,0.07632036459267148,0.3416437243573288,0.202626567714697,0.42390196329564794,1.4674898360276198,2.0961336607324963,1.7390990596826557,0.8385872640653977,1.0871039953501964,4.120671725366883,4.928301797508026,3.105694376583372,1.6435701744570081,0.9702294309835938,0.7962402043536422,0.9286912765272276,1.1136271350443483,0.9526873677163266,0.5978250836543991,0.5365895304070919,0.5441038240678815,0.6585082011942641,0.9272167527333307,1.1501179018365937,1.3735224940089412,1.7304757797248878,2.5684811108805548,3.97049855187591,4.689969880176279
2004-03-22 00:00:00,0.0768287544864116,0.03768950091531873,0.10289585925470697,0.46490535992059084,0.20277680584328608,0.4110129238066235,1.2422948268317746,1.771200661194124,1.7084756415673863,0.8914487598001852,1.0783149673904517,3.799415634497949,4.617008311118952,3.002159552246784,1.577950350690218,0.9224330677391606,0.8151681084039853,0.9401459888939131,1.117033263420508,0.949417848434016,0.5685385677364209,0.45700127861189677,0.4578482949463449,0.565063938637764,0.8273314846365757,1.0508946104949641,1.2455237883222625,1.5018862024787145,2.0762057188837773,3.146255645487425,3.989039935147935
2004-03-22 01:00:00,0.08958596111978409,0.04681957334660094,0.10213098766945033,0.5009921158787306,0.19610456556616312,0.4124158213533558,1.0551151941653116,1.5221786414823655,1.6526083574407144,0.9322005824502716,1.0705794560603583,3.479117735659305,4.274470304550194,2.8827790791203447,1.48463867473605,0.871825913241476,0.8127103079040388,0.9208985699330755,1.1007914158218892,0.9300911041954999,0.5280771939540476,0.39800107808057944,0.37950767855937206,0.4654395696166174,0.7208095391012868,0.9672066183868622,1.1395460606675771,1.3020187903264444,1.6637052030335662,2.475659845057671,3.4020436908249136
2004-03-22 02:00:00,0.07386881710202493,0.054137344330751146,0.09212465378880469,0.42790909277501465,0.18498296489925906,0.4081724086094128,0.8895773543386862,1.2996484485459783,1.5611126797436468,0.9704009674911247,1.0793549942340623,3.2033284133472786,3.9484817543638844,2.7122915691605054,1.4050692246897003,0.8412832146403928,0.8088499294353076,0.8859300276814501,1.0670695367604095,0.8910674565335345,0.5103991008467116,0.3795659456258362,0.33377104167722965,0.39742915021747494,0.6312307390793678,0.8843209086005154,1.049238371031066,1.1646469448608723,1.372140215880672,2.014088277089795,3.060973113891238
2004-03-22 03:00:00,0.06327207737865423,0.06855930359132417,0.0750444645356794,0.3036999676765384,0.17839048654096412,0.40146729927173797,0.7918819321321839,1.1082386523150345,1.4576506000694776,1.0105441328121618,1.084653000355774,2.97092650504734,3.620435608470624,2.5266543392503307,1.4080966448959698,0.8511436094746556,0.8102337109097066,0.880193235197965,1.0481919201867127,0.8667364806306067,0.5071916173446612,0.3865375337553578,0.30723863065635637,0.3588045359865035,0.5710063560433786,0.8063322416070922,0.9559003510328563,1.0458893298662943,1.1648093009314002,1.720702932496106,2.8090543127221994
2004-03-22 04:00:00,0.07132450448774108,0.07578256329810647,0.06095624598317937,0.2045191919498401,0.1741506534815352,0.38709546237965725,0.7383647159285825,0.9680071316159977,1.390495909564972,1.0984269345496667,1.1057955268429303,2.7794762554596653,3.290501826392359,2.291798685516738,1.4066809629508354,0.8859337249855577,0.8286267230344936,0.9100388561176851,1.041551733150946,0.8569331085683647,0.4990828928429291,0.3903762177627976,0.2904386653295937,0.3399144522526165,0.5429440004571131,0.7688720311311176,0.8857130876823411,0.9549997997782405,1.02100564937063,1.5409865410600325,2.7034692216959977
2004-03-22 05:00:00,0.0788064258143299,0.05900012404369484,0.05882326542658027,0.14042430937089836,0.17171454122025037,0.3675701166749413,0.6905995024469727,0.8937364689393125,1.3500457604992673,1.207123047941591,1.1192573526811909,2.6020480482853467,2.9720459880985537,2.034899175439519,1.375234749569067,0.9177875368998897,0.8500142655205186,0.949075453251638,1.0555563459162018,0.8506163872591351,0.4868565029089257,0.38261562553997536,0.28081931465989013,0.3347908135132098,0.5476545422222058,0.77073750278932,0.8446108789787686,0.8769396416136507,0.9055148779258323,1.4473941417842855,2.637621335251475
2004-03-22 06:00:00,0.06761337871164665,0.04956707722167825,0.07305942481682423,0.08925675100152017,0.17166388975680583,0.3492488658775232,0.644950854543268,0.8554806172256898,1.3076285005851414,1.288385969463717,1.1323764915344765,2.44893285480651,2.698716140732113,1.8059800911948394,1.28832387624489,0.926500208843043,0.8550375450190376,0.9829144852110675,1.0841821725886802,0.8545833184152326,0.4802452053691989,0.3708115711465148,0.2708768550498592,0.3236142801563558,0.5526891735690992,0.7780641279810835,0.8176613628579057,0.8251925171177213,0.8346544071293874,1.386208984429978,2.6903464476612915
2004-03-22 07:00:00,0.06510509937358579,0.04438556526043221,0.08854328958814096,0.06416316983639411,0.16989796071534694,0.33330585498610094,0.6150067047802462,0.8148380988082686,1.2277149238248735,1.332272769008809,1.165303660302611,2.3499577807604255,2.486246868507926,1.6464363497645391,1.1710417031368328,0.914962728046297,0.8619064146807548,0.9908799128298532,1.0981206376323125,0.8380453302763601,0.47160301983011116,0.3616193577409166,0.2716501613002491,0.3098382486821051,0.5395428354199866,0.767358527996362,0.7962986241519676,0.7758802334115305,0.7688735083647702,1.3495256444245232,2.7121068805361617
2004-03-22 08:00:00,0.07274092916791607,0.05011246066163867,0.09891678060308952,0.050106685446990255,0.17393908538689778,0.31613691638662456,0.6045441538018932,0.7802790267407361,1.1398925528750734,1.3249252986837303,1.205975215363456,2.264713002193744,2.336547222361676,1.5625227251009515,1.0622828150266763,0.8677029664965903,0.8521647620003603,0.9816265379539423,1.0870791356240868,0.8193595356787838,0.46071586621517824,0.353483849320432,0.2841828330916253,0.3045863921019691,0.5229661355168008,0.7487952195213811,0.7773005462395746,0.7390950929514599,0.733850157527571,1.3498855276631665,2.788007248837181
2004-03-22 09:00:00,0.07140190530163051,0.06205094605235996,0.10960120948620386,0.0590718034242791,0.1861906995006782,0.3043814853832916,0.6012062772794365,0.7570371350340223,1.0836780874429492,1.257932781377957,1.2334003789811625,2.1658501565777417,2.214109897788132,1.5128802349180184,0.9736685598243923,0.7974379762893209,0.8275568449975176,0.9556468506298672,1.039605326479666,0.7844311652718697,0.4315338337990489,0.3306395753167715,0.28765788325783853,0.30579670927255875,0.5112775506388162,0.7343512494969786,0.7673776914410272,0.6979938910612155,0.7057542937397311,1.3813056085305278,2.8745038880570486
2004-03-22 10:00:00,0.06703526426836465,0.10716089078618284,0.10384979889696928,0.06261229674448898,0.21362683010339795,0.3083577760517688,0.5237588478800569,0.613324262529973,0.8196610925110805,0.8922233824758881,0.9923048348355143,1.8235445871088574,1.834080467218841,1.2749469086340761,0.8942130562246192,0.7436881542786145,0.7026425169479261,0.7797371773008135,0.8959862535673053,0.7222474497160971,0.4310973468206085,0.3450081086349069,0.31352733186432774,0.3258423812487168,0.4840773377427242,0.6753282816288215,0.745560357392326,0.6747639280262159,0.6542406313542763,1.3258963724724155,2.9427551483648178
2004-03-22 11:00:00,0.06737225211572896,0.14313592777737855,0.08963642587772497,0.0606648095543053,0.23530232417004873,0.31471235367411443,0.4768753723396122,0.5614450430788016,0.8283869602420896,0.8707249924541256,0.9918779169775264,1.7355207056620252,1.7195233223920785,1.2011557183393318,0.7805487304310219,0.6449010347913516,0.6506241069298623,0.7178305330943233,0.8151014363624949,0.6486411941524154,0.3951068951453839,0.33197870024411713,0.3307244071760055,0.34234619811566847,0.4887598589172856,0.6517196000196699,0.6888400075263114,0.5862260779643249,0.5424017155333314,1.1944849603068264,2.515958859210559
2004-03-22 12:00:00,0.08162703855119131,0.14911197166810425,0.08086021556710374,0.04723493031721173,0.24646417046296445,0.3277597807295622,0.42542765133118354,0.473826103731646,0.8047640101690977,0.8664350170598898,0.9880769595708315,1.6708799065267335,1.6474725217968358,1.1668123169392726,0.7058980873762395,0.5658916509313491,0.6080253049259593,0.6710808542972714,0.7508014126556068,0.5931172425204259,0.3625257025101925,0.32353462733874555,0.34469483953067315,0.3644273061126225,0.5210473259335826,0.6517504935728583,0.6108209449575177,0.44880619297084207,0.4009281842079208,0.8546892119402797,1.487489283730792
