2004-03-21 21:00:00,176.1920680453062,143.64936970012403,40.34021934703552,26.88792989373047,50.407144667101356,148.489379634965,258.7408554976311,312.9342261885041,301.66721125905656,287.22786333539096,254.2837010543679,175.1414198774241,136.16445526165745,111.61653416682756,96.733280378525,80.5724747492934,62.312810267381145,47.669718317761635,44.50206330017939,41.909199411061934,34.92690848702688,33.54657457365522,33.35526986002916,33.83754795329742,35.53486196423684,38.272697538345476,40.78105887136706,41.64268448031987,41.01931279897781,38.58540296560784,32.398147141490576
2004-03-21 22:00:00,190.43848291867053,145.71836838687395,38.978488405239275,23.67430720919026,45.92431727515345,128.4534081400562,275.00339796256264,312.6026572926052,290.295459187105,295.54998791814097,293.8978885806042,187.93676945029594,121.57934809295669,109.42077541526034,94.75425368227779,82.46371049114741,70.27739602892606,55.60984704459468,51.91685487935292,47.05213049661694,36.019497934417444,32.79391607539572,31.684866175998206,31.63972039756431,32.8708956297046,35.494208961864835,38.38137405767625,39.349160470789776,37.99791759968927,36.11572951503398,30.952405532566754
2004-03-21 23:00:00,188.84342742153675,145.61020453413408,42.25852143540126,22.73914105860943,49.610436672986864,125.16491869102838,275.00105063956187,306.41217823090034,290.07645068797063,299.35178963707494,300.07121549606114,193.3701332813478,128.25453638247572,110.5520391476679,93.6149442299361,80.5940601030217,69.68376458687015,56.3161949240563,52.74838400384993,47.74278945872344,36.60005006813703,33.72709507533488,32.931572324194846,33.05718434396743,34.40223911731371,36.93097029992094,39.369362044601814,40.372437522140565,39.099644330148436,37.563068716571614,32.01752368552143
2004-03-22 00:00:00,192.8523727872628,149.11981434399496,46.70613933788186,22.23166375474635,54.83445177809227,125.02393029176898,274.80016045750625,301.4565598457876,290.7809497496497,304.82077670869046,307.3926469454759,201.34645500716536,138.19091802993648,113.51876992244607,92.95292825547965,78.45058943811941,68.4665733226181,56.966476609387776,53.42025586134129,48.297969532176,37.33574274736341,34.583615332637805,33.94118246895021,34.254883486220635,35.411053332647015,37.67203249719876,39.786040630137,41.174923059923124,40.286045790465025,38.5919912656574,32.715294525157525
2004-03-22 01:00:00,196.48873139811295,149.21924643658366,50.77844941942254,21.553537042544363,62.945013389924554,130.48703625893003,277.66573554692576,300.16432142183737,293.9232375773587,312.39634645627615,316.86973920355166,210.59416871601667,149.6744336299298,118.17341637404529,92.55218487199579,75.70145812229268,65.70039348284843,56.307323550968306,52.93441752667882,47.37476548183531,37.12872329729013,34.582605915383546,34.14618106508547,34.62580197410511,35.47928351168632,37.320933557345946,39.13596209424739,40.50689129115592,39.914337099099434,37.89728988052874,32.36982204629775
2004-03-22 02:00:00,198.73140688399383,146.5168073974383,54.2277616711726,21.30548176211593,72.53746374250338,139.97474193189325,281.76994102197375,302.37343747222116,298.7328013967144,318.47192473862987,324.0117495863127,221.47745331749718,162.95868859624252,125.16875785031645,93.7590242388353,73.9363908281234,63.28025641832453,55.49573236267836,52.51354037228103,46.62272908720466,36.9661161167749,34.51500237197975,34.206957383504935,34.883798483795964,35.59707473712771,37.119442750100816,38.683191778977246,39.962095409709285,39.4863783118173,37.59622410461481,32.43437123290109
2004-03-22 03:00:00,200.33356326760483,142.38235741517073,57.817366162144644,21.369602846431516,82.27911499859303,152.057318783857,285.7506326578357,308.77257110172576,306.7505212652015,323.46500022342275,328.27215511758914,233.54768169825255,175.45069153600195,131.02253059021098,95.14346135234507,72.82475407677427,60.97683760896537,53.93481580489348,51.175926206175376,45.17599436344894,36.16578293917349,33.66677405817744,33.18432319265372,33.97036725809975,34.72976932737908,36.01465035677797,37.53116587431849,38.78731239001681,38.334687095309576,36.87246304773901,31.759082386697006
2004-03-22 04:00:00,194.8270507364991,134.79112195709075,60.42163649847878,23.297842786206726,93.3213411458346,167.38087487033448,292.4034617173262,320.88399721456864,318.48647069958787,329.3100732745275,332.00986436569826,245.05522823980695,187.04311471787685,137.31658160346518,97.8166341911686,73.89841690994207,60.29959280007181,53.59405785609367,50.981532771778355,44.81621078084001,36.1930295314459,33.52313732402502,32.444821972414,32.949853542947274,33.81121531839991,34.98398919387617,36.42218885156565,37.901697406882576,37.71662328020079,36.752020393680844,31.992042785906722
2004-03-22 05:00:00,190.9344544368507,130.14873752076784,62.53369073750125,26.737683272555714,101.23981346021978,178.94511805336975,295.8257836057168,332.068816052389,328.0653120598655,331.42231557180924,332.0565883748727,252.7500705574675,195.6732199491369,141.39548108093402,100.0675464728797,76.29862702087867,61.15191097603149,54.22105471375487,51.66156562571713,45.2661458590866,36.67645458526607,33.83230940279989,32.16372617682761,32.207245115841296,33.18800413181036,34.4460138867729,35.96860498973592,37.77624441081707,37.84409052699603,37.27332306281923,32.51895599401466
2004-03-22 06:00:00,186.33668742971886,126.98022482959423,63.43429599707717,30.155254037655777,106.70794758556801,186.64574495426078,296.5163416851687,341.97376708551093,336.41224804244166,330.58086841210627,329.79473211195074,258.21908021336606,201.80239449314573,143.98862835641756,102.05287487555321,79.51306884586202,63.03598847987862,55.28952242298471,52.63081861476027,46.05315723365015,37.03868662198846,34.04973103734053,31.929153614715865,31.497408887498064,32.56618518128185,34.189473888777094,35.77604091646724,37.81772834915843,38.02963186142023,37.85644714808967,32.45967975826987
2004-03-22 07:00:00,183.32415212590303,126.14611052572195,63.87212066349273,33.566739912086035,107.7951774049552,188.49577008925127,292.77653766227985,347.78680446306106,341.1996450298825,325.3099681716802,323.45862865230856,259.7609517413456,204.5989069585142,144.91492761231453,103.74556236836781,82.98243699120988,65.7189796483877,56.76297075091342,53.76085608244445,46.92268402350146,37.37339703628436,34.26559357778251,31.950460788789865,31.128102158266156,32.158850653442684,34.147990340666915,35.75871588114437,38.05972481661043,38.71075770586706,38.579337047771865,33.2034621668476
2004-03-22 08:00:00,186.9106914029011,128.67739444254693,65.05084245384309,37.13064788299811,103.88362163801588,183.3556448307458,282.3158881266785,346.8063630834719,339.6800689873308,314.7467134742947,312.92575272406094,257.2452450931167,203.73395789131624,144.50983002049165,105.2509161406346,86.19815641207397,68.7727417211639,58.52545219985746,54.981465109532984,47.782756012675826,37.651408211341575,34.44730732596906,32.09165136636243,31.019156206243757,31.84327177000748,34.17827978081151,36.098683586117474,38.50523810246399,39.28771064612833,39.042266279445535,34.0112269058691
2004-03-22 09:00:00,192.88097019798968,131.6598813664114,65.45037867304723,39.77714718017333,97.86026735182003,175.96532911289435,269.4257590542697,342.7421255432967,335.1910469146355,302.6698404206495,301.19055890365445,252.88010304930845,200.39093653173708,142.73986284446858,106.35157524003884,88.63891947383146,71.2421602069731,59.74313648008851,55.632486216477176,47.88009605047728,37.24748163580348,33.93434362032244,31.551035468346345,30.286891730526644,30.97722214227621,33.56661664791793,36.045793030240176,38.675869060764605,39.365300319589146,39.03822425670834,34.69332233476292
2004-03-22 10:00:00,202.4849643813949,138.70641843111505,62.58120495541114,37.64423826191641,80.42930506693153,165.0597528230395,247.57136832296783,300.9037490218998,339.72401642610845,323.9480770476837,308.3421444110758,238.42944142621783,192.29433115045416,132.79657492947484,89.937097828916,80.49578129237624,74.40548052096429,67.73926999157095,63.88804917903906,56.960304484904405,45.489650547543704,39.686769084176234,33.98929191520268,30.12410250908527,29.989415941778123,33.63719372909068,37.549370126118724,40.45053595722442,40.730539664287775,40.01394776006046,35.623665215971776
2004-03-22 11:00:00,214.09305032310488,144.44565600571374,61.853063374240534,38.8329430552247,73.65362040869627,160.4632942282342,239.2497475800991,296.59924480338,326.43265831073495,307.0671127374902,290.5337012352789,235.3266710886739,187.5686578754046,128.40156749393964,89.30857844705642,79.84870120861395,73.50740789712552,66.95121669883441,63.2597115689106,55.65453125764942,44.37727766712221,38.49504241738705,32.69656353514368,28.797032577194592,28.57270360791556,31.912671114741645,35.870440312145256,39.10189641793467,39.07605814388805,38.54616971187269,34.687534464647484
2004-03-22 12:00:00,228.29804057677214,152.80491715566097,62.506754721645045,39.81536400281668,66.37003707152327,153.44541006720766,231.22100758669606,293.1120728842906,312.675184907407,288.9677799321434,271.65039952437644,231.96177604359647,181.00080025020404,123.48687644184417,88.502620466753,78.93256866191894,72.19317620884678,65.42670227636874,61.46344467807665,53.05099768422378,42.29675808473132,36.70378441083104,31.2216693050454,27.662070666283075,27.65988994731123,30.50245256064314,34.38336617502886,37.09877559260054,38.127346615912074,37.30828538724918,33.6946222268038
